user_id,new_track_id,play_count,new_user_id
94,2040,1,10
94,14432,1,10
94,104,2,10
94,5338,1,10
94,10799,1,10
94,7186,1,10
94,14490,1,10
94,14426,1,10
94,13839,1,10
94,15060,1,10
97,2259,1,11
97,14191,1,11
97,2115,1,11
97,397,1,11
105,10113,1,12
105,5329,1,12
105,8317,1,12
105,2988,1,12
105,2184,1,12
105,1425,1,12
105,4108,1,12
105,5651,2,12
105,5249,2,12
105,672,1,12
105,769,1,12
105,8696,1,12
105,9475,1,12
105,642,2,12
105,3915,1,12
107,3762,1,13
107,2822,1,13
107,126,1,13
107,6213,1,13
107,1794,1,13
107,6802,1,13
107,8161,1,13
107,5546,1,13
107,6924,1,13
111,130,2,14
111,2423,1,14
115,1715,1,15
115,624,1,15
124,2689,1,16
124,3171,1,16
124,1166,1,16
124,9785,2,16
129,5753,1,17
129,1112,1,17
141,11119,1,18
141,5941,1,18
150,4133,1,19
150,2518,1,19
150,8658,1,19
150,418,1,19
155,9471,1,20
155,74,1,20
155,10995,1,20
155,7740,1,20
155,2580,2,20
155,4718,1,20
155,309,1,20
155,6227,1,20
155,6806,1,20
159,11508,1,21
165,13757,1,22
165,825,1,22
165,3498,1,22
165,10473,2,22
173,6751,1,23
173,15582,1,23
173,6989,1,23
173,7993,2,23
173,8629,1,23
173,8689,1,23
173,3132,1,23
173,9311,1,23
173,14715,2,23
173,2632,1,23
173,15370,1,23
173,5942,1,23
173,15577,1,23
173,15383,1,23
173,3406,1,23
173,4822,1,23
173,14368,1,23
173,3925,1,23
173,1975,1,23
173,14537,1,23
173,15043,1,23
173,4120,1,23
173,13676,1,23
173,15219,1,23
173,15676,1,23
173,10132,1,23
173,1154,1,23
173,5767,1,23
173,15289,1,23
173,7381,1,23
173,14370,1,23
173,14355,2,23
173,8429,1,23
188,750,1,24
188,1984,1,24
188,5074,1,24
188,7143,1,24
188,12483,2,24
188,9573,2,24
188,15160,1,24
188,11441,1,24
188,8214,2,24
188,1441,1,24
188,9393,1,24
188,15506,2,24
188,3843,2,24
188,9689,1,24
188,15655,1,24
188,6123,1,24
188,413,1,24
188,7457,3,24
188,5496,1,24
188,12295,6,24
188,15523,1,24
188,10929,1,24
188,4017,1,24
188,15585,5,24
188,7356,1,24
188,14894,1,24
188,14196,1,24
188,7441,1,24
188,2022,1,24
188,8273,1,24
188,862,1,24
188,8047,1,24
188,1608,1,24
188,425,1,24
188,14720,1,24
188,10819,2,24
188,8985,1,24
188,15515,1,24
188,3566,1,24
188,15471,1,24
188,15259,1,24
188,8781,1,24
188,15625,3,24
188,4207,1,24
188,9362,1,24
188,1326,1,24
188,9427,1,24
188,14907,1,24
188,2416,1,24
188,15094,1,24
188,9626,3,24
188,1702,1,24
188,4081,1,24
188,9335,2,24
188,11645,2,24
188,5333,1,24
188,1313,1,24
188,9636,1,24
188,2414,2,24
188,10389,1,24
188,10400,1,24
188,5089,1,24
188,8768,1,24
188,13401,3,24
188,1198,1,24
188,9964,6,24
188,5700,1,24
197,243,2,25
197,1286,6,25
197,1391,1,25
197,348,2,25
197,2001,1,25
197,1188,1,25
197,10914,1,25
197,2026,1,25
197,8482,1,25
197,4253,1,25
197,9578,1,25
197,3461,1,25
197,4830,1,25
216,266,1,26
216,24,1,26
230,11633,1,27
230,5928,1,27
230,12796,1,27
233,278,1,28
233,6071,1,28
233,4066,1,28
233,1081,1,28
233,4029,1,28
233,4528,1,28
246,5111,1,29
246,4748,1,29
246,2046,1,29
246,515,1,29
246,191,1,29
246,3131,1,29
270,5820,1,30
270,10928,1,30
270,1036,1,30
270,4983,2,30
293,10308,2,31
293,9693,4,31
293,15232,1,31
293,2093,1,31
293,3246,1,31
293,695,1,31
293,85,1,31
293,7251,1,31
293,3063,1,31
293,8053,1,31
293,2629,4,31
293,14977,1,31
293,9754,2,31
293,11358,1,31
293,12481,2,31
293,7322,1,31
305,553,1,32
305,26,1,32
305,390,1,32
317,5018,1,33
317,780,1,33
317,7624,1,33
321,15606,1,34
321,15185,3,34
321,15555,1,34
321,11235,1,34
321,14554,1,34
321,8954,1,34
321,4574,1,34
321,6706,1,34
321,15578,1,34
321,994,1,34
321,12257,2,34
321,14723,1,34
321,15609,2,34
321,40,4,34
321,5946,3,34
321,44,1,34
321,11925,1,34
321,14220,1,34
321,14420,1,34
321,13968,2,34
321,10753,1,34
321,5048,1,34
321,4578,1,34
321,842,1,34
321,14444,1,34
321,4110,1,34
321,12063,2,34
321,6828,1,34
321,14488,1,34
321,15069,1,34
321,11981,1,34
321,8704,1,34
321,15232,1,34
321,576,4,34
321,15433,1,34
321,1929,1,34
321,11205,1,34
352,4462,1,35
354,451,1,36
354,7065,1,36
364,610,1,37
364,2915,1,37
370,75,1,38
370,480,1,38
370,1122,1,38
370,228,1,38
378,4790,1,39
378,4917,2,39
378,2024,1,39
384,4803,1,40
384,10489,1,40
384,11231,1,40
384,5065,1,40
385,249,1,41
392,12964,1,42
392,8940,1,42
393,670,1,43
393,10923,1,43
393,4558,1,43
401,989,1,44
401,174,1,44
401,15558,1,44
401,837,1,44
423,10717,1,45
423,4851,1,45
423,1020,1,45
427,7670,1,46
427,630,1,46
427,11948,2,46
427,7182,1,46
427,11545,1,46
427,6328,1,46
427,15497,1,46
427,13270,1,46
427,15378,1,46
427,6779,3,46
427,11928,1,46
427,14814,2,46
427,15105,1,46
427,8648,2,46
427,9471,1,46
427,14552,1,46
427,10928,1,46
427,2216,1,46
427,14486,1,46
427,13139,1,46
427,14431,1,46
427,0,1,46
427,24,1,46
427,5443,1,46
427,10645,1,46
427,5415,1,46
427,4025,1,46
427,2048,1,46
427,12205,1,46
436,555,2,47
451,15547,1,48
451,2981,1,48
451,11037,1,48
451,12581,1,48
451,1299,1,48
451,1726,1,48
451,7202,1,48
451,4654,1,48
452,3490,2,49
452,1853,4,49
452,9776,2,49
452,4918,1,49
452,682,3,49
452,3653,2,49
452,738,1,49
452,11149,1,49
457,2927,7,50
457,15729,1,50
457,2950,1,50
461,9157,1,51
461,2890,1,51
461,3086,1,51
461,2717,1,51
461,12993,1,51
461,10663,1,51
463,165,1,52
463,5434,1,52
468,599,1,53
468,7458,1,53
468,1855,2,53
478,3306,3,54
478,5777,1,54
483,10148,1,55
483,1822,1,55
490,14784,3,56
503,864,1,57
503,3226,1,57
503,11121,1,57
508,14937,1,58
508,10452,1,58
508,507,1,58
508,2810,5,58
508,11392,1,58
508,3,1,58
508,14360,2,58
508,7457,1,58
508,15460,1,58
508,9693,2,58
508,15420,2,58
508,10496,1,58
508,2813,1,58
508,9360,1,58
508,9835,3,58
508,3807,1,58
508,14362,1,58
508,1557,1,58
508,2884,3,58
508,15615,1,58
508,15576,1,58
508,11922,1,58
508,446,1,58
508,15158,1,58
508,15112,1,58
508,1945,1,58
508,11589,5,58
508,14204,1,58
508,15614,1,58
508,10533,1,58
508,15634,1,58
508,993,2,58
508,1678,3,58
508,501,1,58
508,786,1,58
508,15196,2,58
508,4971,1,58
508,13676,1,58
508,14627,1,58
508,15402,1,58
508,8679,6,58
508,11525,1,58
508,6453,1,58
508,9697,1,58
508,15118,2,58
508,8136,1,58
508,7261,3,58
508,15584,1,58
508,791,2,58
508,15532,1,58
508,12769,1,58
508,15566,3,58
508,15206,1,58
508,7159,1,58
508,8022,1,58
508,116,2,58
508,170,1,58
508,9406,1,58
508,3720,1,58
508,9692,2,58
508,15529,1,58
508,14002,2,58
508,1130,4,58
508,298,1,58
508,9519,1,58
508,12926,1,58
508,1606,1,58
510,5576,1,59
510,2123,1,59
510,13790,1,59
510,3965,1,59
510,11110,1,59
530,1714,1,60
530,10835,1,60
530,5445,1,60
560,3818,1,61
560,15565,2,61
560,11143,1,61
560,74,1,61
560,15654,2,61
560,15560,1,61
560,14624,1,61
571,8243,1,62
571,12503,1,62
571,5623,1,62
571,524,2,62
571,5011,1,62
571,4489,1,62
571,4936,1,62
575,1421,1,63
580,6778,1,64
580,4614,1,64
580,1816,1,64
580,12855,1,64
580,1487,1,64
580,352,1,64
580,8240,1,64
580,10434,1,64
580,2776,1,64
580,9269,1,64
580,4253,1,64
580,10055,3,64
580,6735,1,64
580,7140,2,64
580,3898,3,64
580,1721,1,64
580,1612,2,64
580,5867,3,64
580,6769,2,64
580,5452,3,64
580,5325,1,64
588,4129,1,65
588,3857,1,65
588,8191,1,65
588,4122,1,65
588,1900,2,65
588,11624,1,65
596,2596,1,66
596,6116,2,66
596,9985,2,66
596,4339,1,66
596,635,1,66
596,9345,1,66
596,7329,1,66
596,8079,1,66
596,1748,1,66
596,9557,1,66
596,14998,1,66
596,2483,1,66
596,13540,1,66
596,12480,1,66
596,6698,1,66
596,2734,1,66
596,6427,3,66
596,12617,1,66
596,3663,1,66
596,14616,1,66
596,11049,1,66
596,7450,1,66
596,259,2,66
596,5216,1,66
596,6887,1,66
596,5180,1,66
596,2094,1,66
596,4846,1,66
596,1468,1,66
604,11306,1,67
604,149,1,67
604,792,1,67
604,770,1,67
604,5344,1,67
604,4339,1,67
605,2239,1,68
605,891,5,68
605,730,1,68
605,245,2,68
605,10445,1,68
605,10321,1,68
605,1616,1,68
605,4201,1,68
605,7237,1,68
636,7593,1,69
636,2279,1,69
636,2773,1,69
636,253,1,69
636,1467,1,69
636,11855,1,69
636,5222,1,69
636,3478,1,69
636,478,1,69
636,10876,1,69
636,7326,1,69
636,7698,1,69
636,8525,1,69
636,1942,1,69
636,3029,1,69
636,4034,1,69
636,5966,1,69
636,3399,1,69
636,6208,1,69
636,7659,1,69
636,8656,1,69
636,14913,1,69
636,1747,1,69
636,2125,1,69
636,576,1,69
636,3324,1,69
636,2884,1,69
636,3246,1,69
636,12393,1,69
636,12,1,69
636,4480,1,69
636,825,1,69
636,9405,1,69
636,4434,1,69
636,7811,1,69
636,12728,1,69
636,4687,1,69
636,366,1,69
636,2223,1,69
640,1037,1,70
640,9664,2,70
640,9635,1,70
640,11123,1,70
640,15581,3,70
640,10100,1,70
640,3958,2,70
640,12925,1,70
640,1721,1,70
640,3605,1,70
640,9641,3,70
640,9663,1,70
640,1344,1,70
640,15618,1,70
640,452,1,70
640,5815,1,70
642,10054,1,71
642,2917,1,71
642,1411,1,71
642,15459,1,71
642,407,1,71
642,1139,1,71
642,2670,1,71
642,13527,3,71
642,9319,1,71
642,8322,1,71
642,15300,2,71
642,6585,2,71
642,12475,1,71
642,7878,1,71
642,1644,1,71
642,2522,4,71
642,15316,2,71
642,5003,1,71
642,13644,1,71
642,14996,2,71
642,1001,1,71
642,1927,2,71
642,4678,1,71
642,6282,1,71
642,15303,3,71
642,5422,3,71
642,4239,1,71
642,7624,1,71
642,2511,1,71
642,2798,1,71
643,11406,1,72
664,10295,1,73
664,856,1,73
672,3742,1,74
672,14112,1,74
672,2194,1,74
672,1313,1,74
672,1099,2,74
672,889,1,74
672,9524,1,74
672,1919,1,74
672,15619,1,74
672,15033,1,74
672,14988,1,74
672,2629,1,74
672,4972,1,74
672,26,1,74
672,15230,1,74
672,4139,2,74
672,7356,1,74
672,5421,1,74
672,10143,1,74
672,10857,1,74
672,14820,2,74
672,14188,1,74
672,15609,1,74
672,14928,1,74
672,7580,2,74
672,12788,1,74
672,13839,1,74
672,14495,2,74
672,8670,1,74
672,8236,4,74
672,3951,1,74
672,4213,2,74
672,270,2,74
672,3895,1,74
672,12745,1,74
672,1661,1,74
672,287,1,74
672,3959,1,74
672,15296,1,74
672,1864,1,74
672,10746,1,74
672,3456,1,74
672,9238,1,74
672,13076,1,74
672,8943,1,74
689,970,1,75
689,9411,1,75
689,12479,2,75
689,12020,1,75
689,11204,1,75
689,6342,1,75
689,11674,1,75
689,4487,1,75
689,1925,1,75
689,6102,1,75
689,3292,1,75
689,2258,1,75
689,325,1,75
689,8738,1,75
689,5323,1,75
689,1644,1,75
689,13024,1,75
696,9481,1,76
696,14255,1,76
696,9204,1,76
696,3542,1,76
696,8788,1,76
696,12163,1,76
696,3186,1,76
696,5836,1,76
696,7792,2,76
696,2340,1,76
752,1679,1,77
752,10580,1,77
752,5429,1,77
752,335,1,77
752,26,1,77
752,135,1,77
754,3039,1,78
754,87,1,78
759,2426,1,79
759,5714,1,79
759,1896,1,79
765,12056,1,80
766,8,1,81
766,84,1,81
766,287,1,81
766,13495,1,81
773,3334,2,82
773,4681,1,82
773,6632,3,82
773,994,3,82
773,530,1,82
773,277,1,82
773,2585,6,82
775,2840,1,83
775,5176,1,83
795,376,1,84
805,2513,1,85
805,1034,1,85
817,1937,1,86
817,1049,1,86
817,1473,1,86
817,10944,1,86
817,8050,1,86
817,9479,1,86
875,3407,1,87
875,9209,1,87
875,6101,1,87
875,7837,1,87
875,1317,1,87
875,204,1,87
885,4148,1,88
885,11215,1,88
885,1299,1,88
885,2580,1,88
885,1096,1,88
885,12767,1,88
885,26,2,88
885,401,1,88
885,7433,1,88
885,8005,1,88
885,8028,1,88
885,3197,1,88
885,684,1,88
885,1182,1,88
885,626,1,88
885,8727,2,88
885,1037,2,88
885,613,1,88
885,696,2,88
885,4,1,88
892,3678,1,89
892,1053,2,89
892,1386,1,89
892,3369,1,89
901,7952,1,90
910,9314,1,91
910,1468,1,91
911,5920,1,92
911,8153,1,92
911,507,1,92
911,11740,1,92
911,7241,2,92
911,5051,7,92
911,195,1,92
911,4171,1,92
911,787,1,92
911,2713,1,92
911,9888,1,92
911,2519,1,92
911,6018,1,92
911,3318,1,92
911,3639,1,92
911,7966,1,92
911,6751,1,92
911,2731,1,92
918,4006,1,93
918,6670,1,93
918,1627,1,93
918,1644,1,93
918,1174,1,93
924,8245,1,94
924,4640,1,94
924,12182,1,94
924,3830,1,94
924,8251,1,94
924,7086,1,94
924,5864,1,94
924,1185,1,94
924,8258,1,94
929,10009,1,95
929,8816,1,95
929,8354,1,95
929,6936,1,95
929,11532,1,95
929,4855,1,95
929,11517,1,95
929,3746,1,95
949,3734,1,96
949,10775,1,96
949,3860,1,96
949,49,1,96
949,11226,1,96
952,2431,1,97
952,2061,1,97
954,11138,1,98
954,26,1,98
954,361,1,98
954,6200,1,98
954,5158,1,98
954,287,1,98
958,3820,1,99
958,2072,1,99
958,4062,1,99
958,1237,1,99
958,2512,1,99
958,8341,1,99
958,10717,1,99
958,10201,1,99
958,8239,1,99
958,2224,2,99
958,403,1,99
958,6853,1,99
958,11177,1,99
970,7628,2,100
970,2428,1,100
970,11341,1,100
970,1250,1,100
978,1298,7,101
978,2956,24,101
978,1822,16,101
978,1257,14,101
982,10247,1,102
982,14012,1,102
982,5357,1,102
982,7281,1,102
982,1218,1,102
982,85,1,102
982,2315,1,102
982,4672,2,102
982,4694,1,102
982,1688,1,102
990,3498,1,103
990,15014,1,103
990,15011,1,103
993,13507,1,104
993,15186,1,104
1000,1866,1,105
1000,9375,1,105
1000,4565,1,105
1000,3359,1,105
1000,1278,1,105
1006,13148,1,106
1006,5028,1,106
1006,8898,1,106
1007,5984,4,107
1014,1130,1,108
1014,462,1,108
1014,8287,1,108
1014,8013,1,108
1014,8494,2,108
1014,1719,2,108
1014,5874,1,108
1014,1376,3,108
1014,2897,1,108
1014,10624,1,108
1014,14670,1,108
1014,1209,1,108
1014,3374,1,108
1014,3147,1,108
1014,9363,2,108
1014,1295,1,108
1014,11323,2,108
1014,13881,1,108
1014,5890,1,108
1014,951,1,108
1014,4398,1,108
1014,13765,1,108
1015,14026,1,109
1015,3152,1,109
1015,525,1,109
1015,7395,1,109
1015,4885,1,109
1015,8241,1,109
1015,5816,1,109
1015,7077,1,109
1018,1255,2,110
1018,9285,1,110
1018,11046,3,110
1018,10234,1,110
1018,4359,1,110
1018,7933,1,110
1018,4573,1,110
1018,4748,1,110
1018,103,1,110
1018,8169,1,110
1018,6236,1,110
1018,10805,1,110
1028,8833,1,111
1028,2128,1,111
1029,14187,1,112
1029,1473,1,112
1029,12063,1,112
1029,3221,1,112
1029,7589,1,112
1029,8334,1,112
1029,6297,1,112
1029,1286,1,112
1029,2645,1,112
1029,1975,1,112
1029,5964,2,112
1029,4535,1,112
1029,7674,1,112
1029,7985,1,112
1029,6279,1,112
1088,8448,1,113
1102,1400,4,114
1102,2128,1,114
1102,9070,1,114
1102,5420,1,114
1102,11375,1,114
1102,6072,1,114
1102,12763,1,114
1102,5850,1,114
1102,6170,1,114
1102,5447,1,114
1102,12778,1,114
1102,4449,1,114
1102,2404,1,114
1102,224,1,114
1102,8991,1,114
1102,6507,1,114
1102,1254,1,114
1126,9223,1,115
1126,6415,1,115
1126,1891,1,115
1126,13561,1,115
1126,46,1,115
1126,1791,1,115
1136,6698,1,116
1136,53,1,116
1136,10147,1,116
1136,2453,1,116
1136,1963,1,116
1136,7283,1,116
1136,3514,1,116
1136,626,1,116
1136,2763,1,116
1136,4431,1,116
1136,7446,2,116
1136,4982,1,116
1136,3750,2,116
1136,2678,1,116
1136,2338,1,116
1136,2259,1,116
1136,7329,1,116
1136,4776,1,116
1136,943,1,116
1137,1820,1,117
1137,2635,1,117
1137,652,1,117
1137,163,1,117
1152,2427,1,118
1152,1006,1,118
1152,7393,1,118
1152,14226,1,118
1152,2629,1,118
1152,8857,1,118
1152,13262,1,118
1152,1035,1,118
1152,10856,1,118
1152,3095,1,118
1152,2645,1,118
1152,4136,1,118
1152,6956,2,118
1152,15181,2,118
1152,7458,1,118
1152,14225,1,118
1152,9020,2,118
1152,15117,2,118
1152,4160,1,118
1152,4877,1,118
1152,13434,1,118
1152,12170,1,118
1152,1748,1,118
1152,15652,1,118
1152,15639,1,118
1152,2580,1,118
1152,10041,1,118
1152,15519,1,118
1152,15302,2,118
1152,15205,1,118
1152,15204,1,118
1152,4129,1,118
1152,15114,1,118
1152,5531,1,118
1152,3981,1,118
1153,8884,1,119
1153,415,1,119
1153,287,1,119
1153,13787,1,119
1153,13721,1,119
1153,1359,1,119
1163,12012,1,120
1163,5949,1,120
1163,14554,1,120
1163,2522,1,120
1163,14018,1,120
1163,10364,1,120
1163,1439,1,120
1163,340,1,120
1163,10707,1,120
1163,935,1,120
1174,10088,1,121
1174,3283,1,121
1174,1448,1,121
1182,9096,1,122
1182,4347,1,122
1182,2864,1,122
1182,1461,1,122
1207,1346,1,123
1216,1678,1,124
1216,359,1,124
1216,8525,1,124
1216,433,1,124
1219,10747,1,125
1219,3185,1,125
1219,5635,1,125
1228,204,1,126
1228,5883,1,126
1254,4125,1,127
1254,11695,1,127
1254,10805,1,127
1254,2779,1,127
1260,12931,1,128
1270,6807,1,129
1270,8378,1,129
1270,1285,1,129
1274,14677,1,130
1274,5389,1,130
1274,11284,1,130
1274,12128,2,130
1274,10904,1,130
1274,5031,2,130
1274,860,1,130
1274,212,2,130
1274,10516,1,130
1274,1209,1,130
1274,1481,1,130
1274,986,1,130
1274,14850,1,130
1274,10880,1,130
1317,2721,1,131
1317,6368,1,131
1317,454,2,131
1317,2511,1,131
1317,12595,1,131
1317,287,1,131
1317,4680,2,131
1317,3353,4,131
1317,12314,1,131
1317,2831,1,131
1317,3181,1,131
1317,1167,1,131
1318,12451,1,132
1318,14314,1,132
1318,1003,1,132
1318,1630,1,132
1332,10729,1,133
1332,15692,1,133
1332,11692,1,133
1332,12647,1,133
1332,4259,1,133
1332,7832,1,133
1353,2055,1,134
1353,15026,1,134
1354,10888,1,135
1354,8982,1,135
1354,2882,1,135
1354,13588,1,135
1354,6035,1,135
1354,7906,1,135
1354,9165,1,135
1354,3479,1,135
1354,2141,1,135
1381,1324,1,136
1383,1291,1,137
1383,1717,2,137
1383,5969,1,137
1383,8879,1,137
1392,7116,1,138
1392,4869,1,138
1392,11203,1,138
1394,8339,1,139
1394,5478,1,139
1394,2712,1,139
1406,10613,1,140
1406,15625,1,140
1406,14355,1,140
1406,15585,1,140
1406,14900,1,140
1406,3287,1,140
1407,9763,1,141
1407,3932,1,141
1438,4608,1,142
1438,1805,1,142
1438,2814,1,142
1438,5760,1,142
1438,4955,2,142
1438,11679,1,142
1438,7941,1,142
1438,9224,1,142
1438,7969,1,142
1460,5331,1,143
1460,5730,1,143
1494,8467,1,144
1494,5918,1,144
1494,6982,1,144
1499,6658,1,145
1506,13209,1,146
1506,299,1,146
1506,2760,1,146
1506,9853,1,146
1517,14082,1,147
1517,8679,1,147
1517,379,2,147
1517,15323,1,147
1517,1642,1,147
1517,14854,4,147
1517,7229,2,147
1517,11772,1,147
1517,15693,1,147
1517,15055,1,147
1517,1268,2,147
1517,14217,1,147
1517,3726,1,147
1517,9365,1,147
1517,15042,1,147
1517,6868,2,147
1517,9755,2,147
1517,9766,2,147
1517,15454,1,147
1517,9788,1,147
1517,1903,1,147
1517,15415,7,147
1517,15205,1,147
1517,8038,1,147
1529,1033,1,148
1546,1441,1,149
1546,15498,1,149
1546,3699,1,149
1546,10388,1,149
1546,13855,1,149
1546,12019,1,149
1546,444,1,149
1546,6123,1,149
1546,13580,1,149
1546,14290,1,149
1546,9470,1,149
1551,12430,2,150
1551,1098,1,150
1551,7361,1,150
1551,4163,1,150
1551,10219,1,150
1551,2910,1,150
1551,15716,1,150
1551,6164,1,150
1551,13336,1,150
1551,2084,1,150
1551,4364,1,150
1551,3335,1,150
1551,3746,1,150
1551,1470,1,150
1551,7218,1,150
1551,3069,1,150
1579,9237,1,151
1579,9427,1,151
1579,5333,1,151
1579,1231,1,151
1579,8589,1,151
1579,8131,1,151
1579,4128,1,151
1579,6636,1,151
1579,13366,1,151
1579,6978,1,151
1579,3991,1,151
1579,1990,2,151
1579,2647,1,151
1579,11922,2,151
1579,13383,1,151
1579,11518,1,151
1579,10925,1,151
1579,4992,1,151
1579,289,1,151
1582,13509,1,152
1582,960,1,152
1599,1483,1,153
1599,2875,1,153
1599,7619,1,153
1599,4272,1,153
1599,9492,1,153
1599,2420,1,153
1599,4359,1,153
1599,9291,1,153
1611,1224,1,154
1611,1606,1,154
1611,116,1,154
1611,1270,1,154
1611,10583,1,154
1611,8476,1,154
1611,10426,1,154
1611,2893,1,154
1611,6751,1,154
1611,4160,1,154
1611,401,2,154
1611,2679,2,154
1611,3256,2,154
1611,6698,1,154
1611,129,1,154
1611,11422,1,154
1611,3295,1,154
1611,4639,1,154
1611,7991,1,154
1611,913,1,154
1611,4513,1,154
1611,3418,1,154
1611,6250,1,154
1611,2898,1,154
1611,10612,1,154
1611,2334,1,154
1611,3649,1,154
1614,1495,1,155
1614,730,1,155
1614,1707,1,155
1614,5369,1,155
1614,5629,1,155
1615,13676,1,156
1615,12425,2,156
1615,14720,1,156
1615,15032,1,156
1615,1357,2,156
1615,2959,1,156
1615,6207,1,156
1615,3743,1,156
1615,9648,3,156
1615,2039,1,156
1615,477,1,156
1615,5416,1,156
1615,9692,1,156
1615,13980,2,156
1615,2742,4,156
1615,15031,1,156
1615,15143,1,156
1615,4503,1,156
1615,1630,1,156
1615,185,1,156
1615,7235,1,156
1615,71,2,156
1632,321,1,157
1632,9072,1,157
1632,3860,1,157
1632,448,1,157
1633,6747,1,158
1633,8754,1,158
1633,443,2,158
1633,2061,1,158
1633,11845,1,158
1633,1188,1,158
1633,10470,1,158
1633,10051,1,158
1633,14915,1,158
1633,14676,1,158
1646,2837,1,159
1646,2065,1,159
1656,1759,1,160
1672,4263,1,161
1672,4256,1,161
1672,5279,1,161
1676,14647,1,162
1676,5292,1,162
1676,9349,2,162
1676,15421,1,162
1676,13784,1,162
1676,7856,1,162
1676,11141,1,162
1676,2107,1,162
1676,3630,2,162
1676,4793,1,162
1676,957,2,162
1676,14677,1,162
1676,6289,1,162
1676,11589,2,162
1676,4167,1,162
1676,10546,2,162
1676,5685,1,162
1676,7113,2,162
1676,5526,1,162
1676,4204,1,162
1676,5531,1,162
1676,441,2,162
1676,6651,1,162
1681,1391,1,163
1681,5556,1,163
1691,901,1,164
1691,6610,1,164
1693,12109,1,165
1693,13538,1,165
1693,5828,1,165
1693,4862,2,165
1693,10951,1,165
1693,2943,1,165
1693,7202,1,165
1693,544,1,165
1693,14729,1,165
1693,4720,1,165
1693,6987,1,165
1693,5861,1,165
1693,1955,2,165
1708,4860,1,166
1708,11226,1,166
1709,3186,1,167
1709,3199,1,167
1717,6482,2,168
1717,6641,1,168
1717,13188,1,168
1717,1794,1,168
1717,396,1,168
1717,2769,1,168
1717,3707,1,168
1717,14081,3,168
1723,2917,1,169
1723,1672,1,169
1723,6352,1,169
1723,9995,1,169
1727,1646,1,170
1727,8004,1,170
1744,323,1,171
1744,2645,1,171
1744,2255,1,171
1744,8167,1,171
1744,748,1,171
1744,2176,1,171
1744,4259,1,171
1744,4390,2,171
1744,8097,1,171
1744,6022,1,171
1744,1090,1,171
1744,272,1,171
1744,4912,1,171
1744,11389,1,171
1744,5373,1,171
1744,8525,1,171
1744,1675,1,171
1745,2198,1,172
1745,11180,1,172
1745,6962,1,172
1745,7439,1,172
1745,8263,1,172
1745,3538,1,172
1745,9479,1,172
1752,878,1,173
1752,5338,1,173
1752,13366,1,173
1752,5736,1,173
1752,6164,1,173
1752,3551,1,173
1766,1867,1,174
1766,6279,1,174
1766,2062,1,174
1766,941,1,174
1766,13098,1,174
1766,2555,1,174
1766,11164,1,174
1766,9652,1,174
1776,2788,1,175
1776,4106,1,175
1776,5531,1,175
1776,14639,1,175
1776,4928,1,175
1776,10633,1,175
1776,13198,1,175
1776,14719,1,175
1776,7066,2,175
1787,15346,1,176
1787,6593,1,176
1787,2716,1,176
1787,792,1,176
1787,14763,1,176
1787,444,1,176
