user_id,new_track_id,play_count,new_user_id
90,1972,1,10
90,2437,1,10
90,3321,1,10
90,6644,1,10
90,4699,1,10
90,10187,1,10
90,4272,1,10
90,3026,1,10
90,6168,1,10
90,6036,1,10
90,10479,1,10
90,5780,2,10
90,6164,5,10
90,4387,1,10
95,154,1,11
95,3158,1,11
95,2041,1,11
95,2013,1,11
95,293,1,11
95,3471,1,11
95,12201,1,11
95,374,1,11
95,4227,1,11
95,12189,1,11
95,1254,1,11
107,8161,1,12
107,5890,1,12
107,6802,1,12
107,792,1,12
107,785,2,12
107,1794,1,12
107,2390,1,12
107,467,1,12
107,6213,1,12
108,14562,1,13
108,4843,1,13
108,8357,1,13
108,9697,1,13
108,8777,1,13
108,4019,1,13
108,4026,1,13
108,13978,1,13
108,14376,1,13
108,11659,2,13
108,1098,1,13
108,13519,1,13
108,1290,1,13
108,5425,2,13
108,1348,1,13
113,7473,2,14
113,471,1,14
113,9942,1,14
113,5533,1,14
113,2414,1,14
113,605,2,14
113,5949,1,14
113,54,2,14
113,652,1,14
113,1916,3,14
113,12722,3,14
113,1564,2,14
113,14367,1,14
113,3610,1,14
113,1018,1,14
113,10507,1,14
113,5797,3,14
113,6995,2,14
113,7937,2,14
113,1356,2,14
113,3656,8,14
113,11138,1,14
113,1794,1,14
113,527,1,14
113,5302,2,14
121,12428,1,15
121,9324,1,15
121,1881,1,15
121,1587,1,15
121,148,1,15
132,12134,1,16
132,8066,1,16
132,4276,1,16
132,10964,2,16
132,8634,2,16
132,442,1,16
132,3347,1,16
139,4817,1,17
139,116,1,17
139,7497,1,17
139,285,5,17
139,3154,1,17
139,8042,1,17
139,4386,1,17
139,71,1,17
139,11019,1,17
139,9619,1,17
139,3497,1,17
139,2516,1,17
139,10291,1,17
139,2337,3,17
139,4245,1,17
139,11894,1,17
139,12214,1,17
139,1441,1,17
139,788,1,17
139,7126,1,17
139,0,1,17
139,1227,1,17
139,1725,1,17
139,7131,1,17
139,6818,1,17
157,3751,1,18
157,6597,2,18
157,4480,1,18
157,1908,1,18
157,7653,1,18
157,2729,1,18
157,2646,1,18
157,8932,1,18
157,2946,1,18
157,792,1,18
157,31,1,18
157,127,1,18
157,3034,1,18
158,12481,1,19
158,11028,1,19
158,1571,1,19
158,14478,1,19
158,2777,1,19
158,7175,1,19
158,8679,3,19
158,9758,1,19
158,5416,1,19
158,3315,1,19
165,197,2,20
165,6,1,20
165,3498,1,20
165,443,1,20
170,7569,1,21
170,12835,1,21
170,8241,1,21
170,3356,1,21
170,2458,1,21
170,4627,1,21
170,707,1,21
170,4252,1,21
170,9371,1,21
170,5818,1,21
170,2062,1,21
170,8019,1,21
170,9948,1,21
170,1411,1,21
170,4711,1,21
170,6900,1,21
188,14876,2,22
188,6985,1,22
188,14591,1,22
188,14184,1,22
188,15332,1,22
188,14192,1,22
188,10594,1,22
188,5380,1,22
188,15268,1,22
188,15669,1,22
188,7665,1,22
188,15584,9,22
188,425,1,22
188,9343,1,22
188,7857,2,22
188,11286,2,22
188,14894,1,22
188,15515,1,22
188,4922,2,22
188,9626,3,22
188,12295,6,22
188,12537,1,22
188,2629,4,22
188,7064,1,22
188,12457,1,22
188,9388,3,22
188,8768,1,22
188,2022,1,22
188,9581,1,22
188,2200,2,22
188,14501,2,22
188,15585,5,22
188,10418,1,22
188,9922,1,22
188,13878,1,22
188,14554,1,22
188,5154,1,22
188,2734,1,22
188,15328,1,22
188,7891,1,22
188,8781,1,22
188,4207,1,22
188,15466,1,22
188,15625,3,22
188,11750,1,22
188,6759,1,22
188,2358,1,22
188,9883,2,22
188,11231,1,22
188,228,1,22
188,15580,4,22
188,14907,1,22
188,11645,2,22
188,2322,1,22
188,4501,4,22
188,12184,1,22
188,1874,1,22
188,14419,1,22
188,14913,1,22
188,5678,2,22
188,9689,1,22
188,15492,1,22
188,12264,1,22
188,9754,2,22
188,289,1,22
188,15359,2,22
188,10077,1,22
264,13823,1,23
264,321,1,23
270,14941,1,24
270,4983,2,24
270,3770,1,24
270,11734,1,24
271,9240,1,25
278,492,1,26
278,1580,1,26
278,2727,1,26
278,1429,1,26
278,553,1,26
303,13611,1,27
303,4671,1,27
303,6143,2,27
303,1630,1,27
303,8673,1,27
303,7139,1,27
303,4166,1,27
305,2125,1,28
305,3746,1,28
305,390,1,28
307,1836,1,29
307,551,1,29
308,4604,1,30
308,965,1,30
316,399,1,31
316,3,1,31
316,7130,1,31
316,3320,1,31
316,1464,1,31
316,8581,1,31
316,6853,1,31
316,1382,1,31
326,641,1,32
326,2883,1,32
327,1144,1,33
327,1937,1,33
327,7414,2,33
327,309,2,33
327,1759,1,33
327,3733,1,33
327,4003,1,33
332,482,1,34
338,11410,1,35
338,1460,1,35
338,6352,1,35
363,2627,1,36
363,174,1,36
363,1300,1,36
363,471,1,36
363,6803,1,36
363,6440,1,36
363,169,1,36
363,44,2,36
363,403,1,36
363,4957,1,36
363,11132,1,36
364,200,6,37
364,1062,1,37
367,477,10,38
367,3949,5,38
369,353,1,39
369,311,1,39
369,4560,1,39
376,11465,1,40
376,3832,1,40
376,14833,1,40
376,1463,1,40
382,4435,1,41
386,40,1,42
386,5481,1,42
386,204,1,42
386,13510,1,42
386,792,1,42
386,13676,1,42
386,10585,1,42
386,8141,1,42
386,12575,1,42
386,15700,1,42
386,8874,1,42
386,11121,1,42
386,3958,1,42
386,4049,1,42
386,4614,1,42
392,12088,1,43
392,5379,1,43
394,8741,1,44
394,5410,1,44
394,8539,1,44
397,516,1,45
397,537,1,45
402,5877,1,46
402,4792,1,46
407,12927,1,47
407,3184,1,47
416,454,1,48
416,8715,1,48
416,1700,1,48
416,1710,6,48
416,6777,1,48
416,237,1,48
416,891,2,48
416,227,2,48
416,15580,1,48
416,15296,1,48
416,5579,2,48
416,425,1,48
416,13538,1,48
416,13362,1,48
416,3,1,48
416,13909,1,48
416,10430,2,48
416,155,1,48
416,3826,1,48
416,14060,1,48
416,5649,1,48
416,5408,2,48
416,2696,1,48
416,9365,1,48
416,13540,1,48
416,7955,1,48
416,8525,1,48
416,7892,1,48
416,12745,1,48
416,14489,1,48
416,2711,1,48
416,1033,4,48
416,70,2,48
416,6671,3,48
416,2125,1,48
416,1672,3,48
416,12042,3,48
416,914,1,48
416,5421,2,48
416,7445,1,48
416,1218,3,48
416,1675,1,48
416,15070,1,48
416,13513,1,48
416,10300,1,48
416,630,1,48
416,502,1,48
416,12377,2,48
416,1082,1,48
416,475,1,48
419,296,1,49
435,6226,1,50
435,507,1,50
435,13441,1,50
435,1661,1,50
435,14799,1,50
435,2884,1,50
435,563,1,50
435,2060,1,50
435,9138,1,50
435,10067,1,50
435,931,1,50
439,4160,4,51
439,15383,1,51
439,7450,1,51
439,14120,2,51
439,13787,2,51
439,6813,3,51
439,13658,3,51
439,5734,1,51
439,204,1,51
439,11345,2,51
439,224,4,51
439,821,5,51
439,4223,4,51
439,13485,3,51
439,11513,4,51
439,8883,1,51
439,8809,1,51
439,278,1,51
447,46,1,52
448,8721,2,53
448,12947,1,53
448,9210,1,53
448,6002,1,53
448,11925,1,53
448,7493,1,53
448,2991,3,53
448,190,1,53
448,7550,2,53
448,3524,2,53
448,3394,1,53
448,13947,1,53
448,4523,1,53
448,10135,1,53
448,7361,1,53
454,5356,1,54
454,3752,1,54
464,3221,1,55
464,11763,1,55
464,373,1,55
464,2428,1,55
464,6195,1,55
464,3841,1,55
464,5046,1,55
464,5685,1,55
464,1892,1,55
464,874,1,55
464,2526,1,55
464,626,1,55
464,1141,1,55
464,10544,2,55
464,13292,1,55
464,12246,1,55
464,3355,1,55
466,13790,1,56
466,14934,1,56
466,6742,2,56
466,12407,1,56
466,9156,4,56
466,6340,1,56
466,14895,1,56
466,3721,1,56
466,5451,1,56
466,4676,2,56
466,3335,2,56
466,6901,1,56
466,595,2,56
466,15105,1,56
466,1119,1,56
485,9104,1,57
485,4073,1,57
485,620,1,57
493,3034,2,58
493,12578,1,58
493,1287,1,58
493,2358,2,58
493,4762,1,58
493,9886,1,58
493,228,1,58
493,12398,1,58
502,10656,1,59
502,1678,1,59
502,13431,1,59
502,13013,1,59
502,3181,1,59
509,1196,1,60
509,3663,2,60
509,9717,2,60
509,501,1,60
509,286,1,60
509,2696,1,60
521,9004,1,61
521,11159,1,61
521,7556,1,61
521,13904,1,61
521,1020,1,61
521,3848,1,61
521,5240,1,61
521,3004,1,61
521,7916,1,61
521,6729,1,61
521,13907,1,61
521,13070,1,61
521,669,1,61
521,9926,1,61
521,12354,1,61
521,7121,1,61
521,5478,1,61
521,7424,2,61
521,5224,1,61
521,8839,1,61
521,2367,1,61
551,2059,1,62
551,105,2,62
551,10490,1,62
551,10324,1,62
551,7742,1,62
551,10442,1,62
551,8000,1,62
557,4190,1,63
557,10236,1,63
557,749,1,63
557,8183,1,63
557,1435,1,63
557,7161,1,63
557,4894,1,63
557,7235,1,63
557,7048,1,63
557,253,1,63
578,9311,1,64
578,264,1,64
578,6628,1,64
591,760,2,65
593,12008,1,66
593,7985,1,66
593,6870,1,66
593,792,1,66
593,5993,1,66
594,8967,1,67
594,1980,1,67
594,1967,1,67
594,11379,1,67
594,7292,1,67
594,4097,1,67
594,1662,1,67
594,2125,1,67
611,14348,1,68
611,14190,1,68
611,14371,1,68
611,14353,1,68
611,12010,1,68
611,2507,1,68
611,1166,1,68
611,14440,1,68
611,14018,1,68
611,13508,1,68
611,15214,1,68
611,1561,1,68
611,14038,1,68
611,14370,1,68
611,11187,1,68
611,2629,1,68
611,9542,1,68
619,10408,1,69
619,8223,1,69
619,11852,1,69
619,7268,1,69
619,5643,1,69
619,684,1,69
619,3006,1,69
619,12403,1,69
622,730,2,70
622,8341,2,70
622,7172,1,70
622,792,2,70
630,1815,1,71
639,6472,1,72
639,4387,1,72
641,1975,1,73
641,4680,1,73
641,6610,1,73
641,9667,1,73
655,4452,1,74
655,4773,2,74
655,14506,1,74
655,2358,1,74
655,1618,1,74
655,847,1,74
655,4972,1,74
655,916,1,74
655,5658,1,74
655,3081,1,74
675,15737,1,75
675,1962,1,75
675,5837,1,75
675,7638,1,75
675,11262,1,75
675,3359,1,75
675,823,1,75
691,5415,2,76
691,4133,1,76
705,4219,1,77
705,38,1,77
705,977,1,77
705,15683,1,77
705,0,1,77
705,14351,1,77
705,4989,1,77
705,11672,2,77
705,1481,1,77
705,15613,1,77
705,1231,1,77
705,5917,7,77
705,4673,1,77
705,13291,1,77
705,5958,2,77
705,10959,1,77
705,7728,1,77
705,2902,3,77
705,15123,2,77
705,9311,1,77
705,11292,2,77
705,609,1,77
705,3186,1,77
705,4261,1,77
705,9471,1,77
705,9955,1,77
705,13056,1,77
705,3,3,77
705,14876,1,77
705,13691,2,77
719,3213,1,78
745,4160,2,79
745,1106,1,79
745,551,1,79
745,9998,1,79
755,10874,1,80
766,278,1,81
766,287,1,81
766,12935,1,81
766,3223,1,81
770,26,2,82
770,13595,1,82
770,6279,1,82
770,11742,1,82
770,9756,1,82
770,4261,2,82
770,9345,1,82
770,973,3,82
770,5202,1,82
770,6350,1,82
770,11983,1,82
809,4723,1,83
809,1041,1,83
809,13210,1,83
817,10932,1,84
817,8131,1,84
817,7159,1,84
817,12482,1,84
817,2562,1,84
817,1049,1,84
835,2950,1,85
835,1896,2,85
835,126,1,85
835,14934,1,85
835,14409,1,85
835,7132,1,85
835,6625,1,85
837,528,1,86
837,12,1,86
837,617,1,86
837,13816,1,86
837,6443,2,86
851,1087,1,87
851,10199,1,87
855,9190,1,88
855,4054,1,88
855,8255,1,88
855,4261,1,88
855,11032,1,88
855,9142,1,88
855,5911,1,88
855,8693,1,88
855,8245,1,88
855,8295,1,88
855,11328,1,88
855,1877,1,88
855,14281,1,88
855,788,1,88
855,6920,1,88
855,9981,1,88
855,5446,1,88
855,7179,1,88
855,5368,1,88
855,71,1,88
855,6930,1,88
855,5289,1,88
855,684,1,88
855,5462,1,88
855,8336,1,88
871,3123,1,89
871,2887,1,89
871,609,1,89
871,15334,2,89
871,5645,1,89
871,12988,2,89
871,13519,1,89
871,13506,1,89
871,15683,1,89
871,7564,1,89
884,7356,1,90
884,4653,1,90
884,172,3,90
884,9376,1,90
884,8050,1,90
884,1566,2,90
884,1950,1,90
884,2315,1,90
884,2660,1,90
884,4843,1,90
884,10761,1,90
884,759,1,90
884,1926,1,90
884,4,1,90
884,14362,1,90
884,15252,1,90
884,10707,1,90
884,4259,1,90
884,14091,1,90
884,6441,1,90
884,635,2,90
884,9387,1,90
884,1686,1,90
884,14871,1,90
884,13541,1,90
884,1139,1,90
884,5875,2,90
894,6889,1,91
894,1644,1,91
900,4078,1,92
900,4178,1,92
900,423,1,92
911,2206,1,93
911,1070,1,93
911,4066,5,93
911,4160,1,93
911,6250,1,93
911,6018,1,93
911,15025,1,93
911,2883,1,93
911,193,3,93
911,14342,1,93
911,2911,1,93
911,195,1,93
911,54,1,93
911,5458,1,93
911,9888,1,93
911,7142,1,93
911,12722,3,93
911,2432,2,93
920,3081,1,94
920,10086,1,94
920,7988,1,94
920,12874,1,94
920,4411,1,94
920,1723,3,94
920,6186,1,94
921,1541,1,95
921,3979,1,95
923,6996,1,96
923,3989,1,96
937,1584,1,97
937,1202,1,97
937,11294,1,97
938,11937,1,98
938,3894,1,98
938,1203,1,98
938,11836,1,98
938,9691,1,98
966,7950,1,99
966,845,1,99
966,3520,1,99
983,5335,1,100
983,7154,1,100
983,2480,2,100
983,150,1,100
983,6960,1,100
983,6714,1,100
983,7418,1,100
983,5649,1,100
983,854,1,100
983,1855,1,100
983,14486,1,100
983,4490,1,100
988,10979,1,101
988,2917,1,101
988,760,1,101
988,1862,1,101
988,7554,1,101
988,3663,2,101
988,13362,1,101
988,7793,1,101
988,8096,1,101
988,14587,1,101
988,4200,1,101
988,9489,1,101
988,599,2,101
988,397,1,101
988,7712,1,101
988,3826,1,101
988,10415,3,101
988,8338,1,101
988,888,2,101
988,1199,1,101
988,2629,1,101
988,785,1,101
988,4672,1,101
988,848,1,101
988,7580,1,101
989,10636,1,102
989,7369,1,102
989,16,1,102
989,15146,1,102
989,5746,1,102
989,7750,1,102
989,1418,1,102
993,1391,1,103
993,14913,1,103
996,7254,1,104
996,4853,1,104
996,4294,1,104
996,7236,1,104
996,4905,1,104
996,6707,1,104
1019,3720,1,105
1019,9074,1,105
1019,4571,1,105
1019,1301,1,105
1019,1099,1,105
1022,3965,1,106
1022,11709,1,106
1022,5805,2,106
1022,12556,1,106
1026,1502,1,107
1026,492,1,107
1026,1307,1,107
1034,2988,1,108
1034,7573,1,108
1035,1899,1,109
1035,4200,1,109
1036,5879,1,110
1036,13854,1,110
1036,7053,1,110
1036,4283,1,110
1036,1507,1,110
1036,571,1,110
1045,6312,1,111
1045,9363,1,111
1045,15589,1,111
1045,7372,1,111
1045,12354,1,111
1045,11793,1,111
1045,2706,1,111
1045,4866,1,111
1045,721,1,111
1045,7585,1,111
1045,6852,1,111
1045,2367,1,111
1045,5245,1,111
1045,13440,1,111
1045,12651,1,111
1045,12137,1,111
1045,670,1,111
1045,4387,1,111
1045,10845,1,111
1045,1173,2,111
1045,4360,1,111
1053,1331,1,112
1053,2281,1,112
1055,3642,1,113
1055,26,1,113
1055,4269,1,113
1055,6848,1,113
1055,12258,1,113
1055,1037,1,113
1055,1354,1,113
1059,6747,1,114
1059,7791,1,114
1059,12921,1,114
1067,12300,1,115
1067,2859,1,115
1067,9641,1,115
1073,2901,2,116
1073,5756,2,116
1102,3957,1,117
1102,2629,1,117
1102,7067,1,117
1102,226,1,117
1102,2087,2,117
1102,5850,1,117
1102,7817,1,117
1102,871,1,117
1102,4629,1,117
1102,3056,1,117
1102,840,1,117
1102,7980,1,117
1102,4529,1,117
1102,6918,1,117
1102,26,1,117
1102,8387,1,117
1102,5447,1,117
1105,4512,1,118
1105,446,1,118
1107,1361,1,119
1107,11702,1,119
1107,1522,1,119
1107,5451,1,119
1111,2124,1,120
1116,1531,1,121
1116,12813,1,121
1116,5237,1,121
1116,2068,1,121
1134,11344,1,122
1134,1327,1,122
1134,2795,1,122
1134,1782,1,122
1134,6358,1,122
1134,3797,1,122
1142,2052,1,123
1142,2855,1,123
1142,5754,1,123
1143,12295,1,124
1143,8886,1,124
1143,9535,1,124
1143,1814,1,124
1143,14823,1,124
1143,14183,1,124
1143,7777,1,124
1143,215,1,124
1143,13196,1,124
1146,1435,1,125
1146,1432,1,125
1146,359,1,125
1146,4693,1,125
1146,2867,1,125
1146,7919,1,125
1146,5631,1,125
1149,3187,1,126
1149,3906,1,126
1149,6349,1,126
1149,7298,1,126
1149,437,1,126
1160,2580,1,127
1160,1713,1,127
1160,5099,1,127
1160,9878,1,127
1160,335,1,127
1160,878,1,127
1160,6937,1,127
1160,13544,1,127
1161,10514,1,128
1161,8405,1,128
1163,4720,1,129
1163,3003,1,129
1163,2629,1,129
1163,11734,1,129
1163,2213,1,129
1163,1043,1,129
1163,15008,1,129
1163,1488,1,129
1163,7672,1,129
1163,7727,1,129
1175,1450,1,130
1200,1544,1,131
1200,2029,1,131
1201,1511,1,132
1201,1678,1,132
1201,566,1,132
1201,1929,1,132
1206,1591,1,133
1206,532,1,133
1206,2365,1,133
1206,3134,1,133
1206,571,1,133
1206,1006,1,133
1216,433,1,134
1216,397,1,134
1216,359,1,134
1216,6581,1,134
1237,1535,1,135
1244,13318,2,136
1250,13762,1,137
1250,1531,1,137
1250,2854,2,137
1250,10283,1,137
1250,4471,1,137
1250,3979,2,137
1250,9859,1,137
1250,1994,1,137
1251,3237,2,138
1251,7017,1,138
1251,8912,2,138
1251,4100,1,138
1301,14154,1,139
1301,14307,1,139
1301,343,1,139
1301,14661,1,139
1301,1357,1,139
1301,13011,1,139
1301,14715,1,139
1301,779,1,139
1301,2580,1,139
1301,8565,1,139
1302,10963,1,140
1302,9240,1,140
1307,5102,1,141
1307,2409,1,141
1307,1572,2,141
1325,15563,1,142
1325,7955,1,142
1325,7229,1,142
1325,13540,1,142
1325,2777,2,142
1325,11934,2,142
1325,340,1,142
1325,7165,1,142
1325,11179,1,142
1325,868,1,142
1325,15577,1,142
1325,5794,4,142
1325,3392,2,142
1325,9952,1,142
1325,1637,1,142
1325,14988,2,142
1325,379,2,142
1325,1661,1,142
1325,10762,1,142
1325,2873,1,142
1325,14348,1,142
1325,35,1,142
1325,8516,1,142
1325,12063,3,142
1325,472,1,142
1325,1758,1,142
1325,12457,1,142
1332,7788,1,143
1332,431,1,143
1332,4634,1,143
1332,11692,1,143
1332,8392,1,143
1332,3822,2,143
1336,9689,1,144
1336,1864,1,144
1336,860,1,144
1336,2048,1,144
1336,359,1,144
1336,8225,1,144
1336,2753,1,144
1336,2374,1,144
1336,253,1,144
1336,2183,1,144
1336,3847,1,144
1342,1960,1,145
1342,3982,1,145
1342,10297,1,145
1342,953,1,145
1342,1666,1,145
1353,3762,1,146
1353,11,1,146
1370,14988,1,147
1370,4671,1,147
1370,5815,1,147
1370,14770,1,147
1377,865,1,148
1377,1429,2,148
1377,11772,2,148
1377,2086,1,148
1377,129,1,148
1377,11733,2,148
1377,15187,1,148
1377,1647,1,148
1377,3247,1,148
1379,81,1,149
1379,26,1,149
1379,30,2,149
1379,1391,1,149
1379,3888,1,149
1379,3274,1,149
1379,507,1,149
1385,6171,1,150
1385,9663,1,150
1385,2201,1,150
1385,14896,1,150
1385,2629,1,150
1385,5352,1,150
1385,13320,1,150
1385,4219,1,150
1385,14365,1,150
1385,11799,1,150
1385,4439,1,150
1385,8525,1,150
1385,3826,1,150
1385,15114,1,150
1385,7133,1,150
1385,1718,1,150
1385,15110,1,150
1385,4041,1,150
1385,3807,1,150
1385,10041,1,150
1385,7202,1,150
1385,9558,1,150
1385,5069,1,150
1385,15578,1,150
1385,15043,1,150
1385,15630,1,150
1385,10318,1,150
1386,4531,1,151
1386,2024,1,151
1393,8352,1,152
1393,14886,1,152
1393,14983,1,152
1393,8980,1,152
1393,8551,1,152
1393,4718,1,152
1393,1252,1,152
1393,6930,1,152
1407,8283,1,153
1407,9763,1,153
1412,485,1,154
1412,1290,1,154
1412,6206,1,154
1412,2427,2,154
1412,2308,1,154
1412,5836,1,154
1419,1694,1,155
1419,8679,1,155
1419,14425,1,155
1419,15364,1,155
1419,14820,1,155
1419,4240,1,155
1419,7654,1,155
1419,14414,1,155
1419,6557,1,155
1419,7313,1,155
1419,6143,2,155
1419,15493,1,155
1427,6431,1,156
1427,1784,1,156
1441,9759,1,157
1441,13901,1,157
1464,8101,1,158
1464,7228,1,158
1470,1840,1,159
1470,5328,1,159
1470,13274,1,159
1471,2406,1,160
1471,8615,1,160
1471,1841,2,160
1471,13458,1,160
1481,2121,1,161
1481,4784,1,161
1481,1928,1,161
1493,14903,1,162
1493,1891,1,162
1493,5376,1,162
1508,7664,1,163
1508,11745,1,163
1508,14285,1,163
1508,13790,1,163
1508,823,3,163
1508,53,2,163
1508,6186,1,163
1508,7202,1,163
1508,12292,2,163
1515,5171,1,164
1529,1033,1,165
1534,1479,1,166
1534,7207,1,166
1534,4776,1,166
1550,242,1,167
1550,11528,1,167
1550,15134,1,167
1550,822,1,167
1559,10377,1,168
1559,749,1,168
1559,11580,1,168
1562,1965,1,169
1562,115,1,169
1571,2354,1,170
1588,15400,1,171
1588,976,1,171
1590,7988,1,172
1590,1037,1,172
1590,10481,1,172
1590,748,2,172
1590,6597,1,172
1590,1551,2,172
1595,7214,1,173
1595,6385,1,173
1595,6419,1,173
1595,9622,2,173
1595,12767,1,173
1595,5969,2,173
1595,13227,1,173
1595,2020,1,173
1595,9310,1,173
1595,9670,1,173
1595,791,1,173
1614,5629,1,174
1614,10573,1,174
1614,3,1,174
1614,12319,1,174
1614,1707,1,174
1636,3286,1,175
1636,9398,1,175
1636,13398,1,175
1636,14500,1,175
1636,1647,2,175
1636,11272,2,175
1636,3751,1,175
1646,2065,1,176
1646,15147,1,176
1674,193,2,177
1674,10058,1,177
1674,87,1,177
1674,2717,1,177
1674,2439,1,177
1674,497,1,177
1674,2929,1,177
1676,11118,2,178
1676,9950,1,178
1676,2587,2,178
1676,13305,1,178
1676,8529,1,178
1676,10162,1,178
1676,2855,1,178
1676,13784,1,178
1676,14647,1,178
1676,6651,1,178
1676,9003,1,178
1676,13134,1,178
1676,15688,1,178
1676,10962,1,178
1676,5345,1,178
1676,8291,1,178
1676,11065,1,178
1676,860,1,178
1676,9226,1,178
1676,2353,2,178
1676,11797,1,178
1676,5049,1,178
1676,4793,1,178
1680,30,1,179
1680,2757,1,179
1680,7177,1,179
1680,245,1,179
1680,8738,1,179
1680,2432,1,179
1689,165,5,180
1689,2432,1,180
1689,193,3,180
1689,4214,1,180
1693,5027,1,181
1693,2921,2,181
1693,11109,1,181
1693,7202,1,181
1693,8662,1,181
1693,10951,1,181
1693,6987,1,181
1693,14500,1,181
1693,15101,1,181
1693,7210,2,181
1693,9189,1,181
1693,1585,1,181
1693,4720,1,181
1698,9897,2,182
1698,7354,1,182
1698,14773,1,182
1698,5933,1,182
1698,11311,1,182
1698,2425,1,182
1698,15142,1,182
1698,4,1,182
1698,5251,1,182
1698,3577,1,182
1698,3689,1,182
1698,7694,1,182
1698,14575,1,182
1698,10590,1,182
1698,1116,1,182
1698,12404,1,182
1698,10576,2,182
1698,2396,3,182
1698,14208,1,182
1700,1995,1,183
1700,7746,1,183
1700,1212,1,183
1708,11226,1,184
1708,8325,1,184
1734,13674,1,185
1734,3817,1,185
1737,7723,1,186
1737,2773,1,186
1744,950,1,187
1744,1960,1,187
1744,10306,1,187
1744,791,1,187
1744,2580,1,187
1744,6016,1,187
1744,1590,1,187
1744,2039,1,187
1744,130,1,187
1744,3,1,187
1744,2176,1,187
1744,1675,1,187
1744,8910,1,187
1744,169,2,187
1744,1991,2,187
1744,102,1,187
1744,8097,1,187
1769,4656,1,188
1769,122,1,188
1769,7755,2,188
1769,4658,2,188
1769,2233,1,188
1769,1175,1,188
1769,1053,1,188
1769,10922,1,188
1773,12722,1,189
1773,7207,1,189
1773,11445,1,189
1773,10307,1,189
1773,12495,1,189
1832,2763,1,190
1832,11004,1,190
1832,391,1,190
1832,3503,1,190
1832,5461,2,190
1832,2670,1,190
1832,9021,1,190
1832,990,2,190
1832,2378,1,190
1832,889,1,190
1832,2220,1,190
1832,11730,1,190
1832,4242,1,190
1832,5039,1,190
1832,1799,1,190
1832,3068,1,190
1832,9693,2,190
1832,784,1,190
1832,3878,1,190
1832,3961,2,190
