user_id,new_track_id,play_count,new_user_id
136,521,1,12
136,4178,4,12
136,4908,2,12
136,2587,1,12
141,4088,1,13
141,11119,1,13
156,409,1,14
156,7424,1,14
156,761,1,14
156,13613,2,14
156,359,1,14
156,3099,1,14
156,12997,1,14
161,12935,3,15
161,195,1,15
163,200,2,16
168,10692,1,17
168,1710,1,17
168,15069,1,17
168,3762,1,17
168,15238,1,17
168,13721,1,17
168,14231,1,17
168,9311,1,17
168,10538,1,17
168,9694,1,17
168,15032,1,17
168,891,1,17
168,15265,1,17
182,5965,1,18
182,2518,1,18
186,7292,3,19
186,4209,1,19
186,1911,1,19
186,13685,1,19
186,1818,2,19
186,5858,1,19
186,3534,1,19
186,712,1,19
187,12070,1,20
187,1037,1,20
187,10841,1,20
187,9883,1,20
187,5603,1,20
187,6123,1,20
187,8653,2,20
195,568,2,21
195,14517,2,21
195,13727,1,21
209,9776,1,22
209,3265,1,22
209,4844,3,22
209,207,1,22
209,7984,1,22
244,8374,1,23
244,333,3,23
244,1630,1,23
244,1252,3,23
244,13466,1,23
244,2532,1,23
244,12697,1,23
244,5083,1,23
244,7874,2,23
244,1363,1,23
244,471,2,23
244,4085,1,23
244,313,2,23
244,2458,1,23
244,9412,1,23
244,353,2,23
244,568,1,23
244,5956,1,23
244,3429,1,23
244,508,2,23
244,2693,1,23
244,224,1,23
244,9190,1,23
244,7237,1,23
244,10974,2,23
244,10845,1,23
244,11330,2,23
244,497,1,23
244,74,1,23
244,588,1,23
244,2125,1,23
244,6875,3,23
244,9217,1,23
244,4231,4,23
244,2980,1,23
244,1145,1,23
244,9225,1,23
244,5734,1,23
244,11374,1,23
244,4594,1,23
244,26,1,23
244,7070,1,23
244,2998,1,23
244,6290,1,23
244,1988,1,23
244,2084,2,23
244,6584,1,23
244,5739,1,23
249,4560,1,24
249,1392,1,24
249,304,1,24
249,13548,1,24
272,7327,1,25
272,1593,1,25
272,663,1,25
272,1303,1,25
278,7684,1,26
278,4301,1,26
278,1960,1,26
278,1429,1,26
278,2727,1,26
281,2143,1,27
281,1703,1,27
281,1040,1,27
318,2884,1,28
318,899,1,28
318,116,1,28
318,401,1,28
318,7911,1,28
330,1254,1,29
333,1713,1,30
333,1247,1,30
333,2076,1,30
333,1230,1,30
352,448,2,31
367,1160,5,32
367,7683,4,32
376,9561,1,33
376,3171,2,33
376,3676,1,33
376,1357,1,33
379,10309,1,34
379,15062,1,34
379,14871,1,34
379,3498,1,34
379,825,1,34
379,15455,1,34
379,968,1,34
409,5989,2,35
409,4056,1,35
423,4853,1,36
423,547,1,36
423,1014,1,36
424,12156,1,37
433,11085,1,38
433,604,1,38
433,14025,1,38
440,7233,1,39
440,8171,1,39
440,12287,1,39
450,577,1,40
450,527,1,40
458,1839,1,41
458,544,2,41
458,69,3,41
458,3888,1,41
458,9292,1,41
458,5171,2,41
467,1104,2,42
467,1961,1,42
467,326,1,42
492,800,1,43
492,5034,2,43
492,2591,1,43
492,6682,1,43
492,632,1,43
533,10532,1,44
533,5383,2,44
533,497,2,44
533,2791,1,44
533,9004,1,44
535,3319,1,45
535,2522,1,45
535,372,1,45
535,6225,1,45
535,2704,2,45
535,14408,1,45
535,4616,1,45
550,396,1,46
550,983,1,46
550,15124,1,46
550,2216,1,46
550,1702,1,46
550,542,1,46
550,4443,1,46
550,6197,1,46
550,7410,1,46
569,3963,1,47
570,6971,1,48
570,14732,5,48
570,9475,1,48
570,9865,2,48
570,1817,1,48
570,689,3,48
570,1807,3,48
570,10258,1,48
570,2007,1,48
570,5947,1,48
570,1331,4,48
570,3416,1,48
570,7725,1,48
570,2591,5,48
570,13149,1,48
570,7688,3,48
570,6026,1,48
570,1519,1,48
570,2903,1,48
570,6593,3,48
570,146,2,48
571,4489,1,49
571,6693,1,49
571,10202,1,49
571,7525,1,49
571,8243,1,49
571,2015,1,49
571,10706,1,49
599,8690,1,50
599,497,1,50
601,2894,1,51
601,13272,1,51
601,471,2,51
601,6249,1,51
601,1122,2,51
601,4776,2,51
601,1268,1,51
601,12225,1,51
601,7229,1,51
601,3029,1,51
609,6987,1,52
609,779,1,52
609,8954,1,52
609,3335,1,52
609,13386,1,52
609,85,1,52
609,13007,1,52
609,5056,1,52
616,3796,1,53
616,9586,1,53
644,8829,1,54
644,793,1,54
647,833,1,55
647,3030,1,55
647,403,1,55
647,350,1,55
665,4203,1,56
665,10019,1,56
665,529,1,56
674,2335,1,57
674,1568,1,57
681,2162,1,58
681,875,2,58
681,281,1,58
681,604,1,58
681,11907,1,58
681,7088,1,58
681,6275,1,58
697,10258,2,59
703,6224,1,60
725,3631,1,61
725,6659,1,61
725,5422,1,61
725,6887,1,61
727,6390,2,62
727,9453,1,62
727,174,3,62
727,2522,1,62
727,9145,2,62
727,821,1,62
727,1356,2,62
727,12472,1,62
728,939,1,63
733,2975,1,64
733,3263,1,64
733,13556,1,64
733,415,1,64
733,11857,1,64
733,10386,1,64
743,14190,1,65
743,8415,1,65
743,1311,1,65
743,14921,1,65
743,287,2,65
755,116,1,66
762,11578,1,67
762,8751,1,67
762,11232,1,67
762,8594,1,67
762,897,1,67
762,147,2,67
762,4491,1,67
762,1206,1,67
762,6979,1,67
762,6605,4,67
762,13720,1,67
768,1822,1,68
768,1328,1,68
768,7194,1,68
768,4960,1,68
768,5880,1,68
768,152,4,68
769,8407,2,69
797,2494,1,70
797,14520,1,70
797,3667,1,70
797,84,1,70
797,242,1,70
797,13495,3,70
797,927,1,70
797,9530,2,70
797,398,3,70
797,204,1,70
797,13247,1,70
797,6424,1,70
802,172,1,71
802,2952,1,71
802,6143,1,71
802,4520,1,71
802,8956,2,71
802,9087,1,71
810,13831,1,72
810,6447,1,72
839,2629,1,73
839,15135,1,73
839,1070,1,73
842,3775,2,74
842,204,6,74
853,2725,2,75
853,538,1,75
855,3682,2,76
855,71,1,76
855,116,1,76
855,8479,1,76
855,7251,1,76
855,9190,1,76
855,7894,1,76
855,2753,1,76
855,3018,1,76
855,11933,1,76
855,1183,1,76
855,3847,1,76
855,8480,1,76
855,9897,2,76
855,1844,2,76
855,4712,1,76
855,5599,1,76
855,9186,1,76
855,8295,1,76
855,2774,3,76
855,12412,1,76
855,1956,1,76
855,5462,1,76
855,14835,1,76
855,1091,1,76
858,6368,1,77
858,8449,1,77
858,1093,1,77
869,287,1,78
869,7509,2,78
869,2587,1,78
874,9701,1,79
874,7796,1,79
874,505,1,79
874,6898,1,79
874,8468,1,79
874,1268,1,79
874,1357,1,79
874,9782,1,79
874,1095,1,79
874,75,1,79
874,12146,1,79
874,749,1,79
874,696,1,79
874,1574,1,79
874,12310,1,79
874,5428,1,79
874,7356,1,79
883,10069,2,80
883,1624,1,80
896,751,1,81
897,6770,1,82
897,546,2,82
897,5095,1,82
900,4178,1,83
900,1155,1,83
900,4553,1,83
905,865,1,84
905,1159,1,84
905,4269,1,84
905,2058,1,84
905,6883,1,84
905,880,2,84
905,682,1,84
905,5504,1,84
905,5778,1,84
905,10711,1,84
920,13158,1,85
920,4367,1,85
920,3,1,85
920,13443,1,85
920,1106,1,85
920,483,2,85
920,4411,1,85
938,14838,1,86
938,2307,1,86
938,1232,1,86
938,14827,1,86
938,1203,1,86
963,3365,1,87
963,3647,2,87
963,6712,1,87
963,1273,1,87
963,7104,1,87
963,12943,1,87
963,4659,1,87
963,2126,1,87
963,2092,1,87
963,1240,1,87
963,6482,1,87
963,4020,2,87
963,10442,1,87
963,7368,1,87
970,3352,1,88
970,1783,1,88
970,884,1,88
970,1250,1,88
971,1613,1,89
971,2936,1,89
971,8717,1,89
971,684,1,89
971,5434,1,89
971,8690,2,89
971,4811,1,89
971,2573,1,89
971,12413,2,89
971,13328,1,89
971,11788,1,89
971,13330,1,89
971,749,2,89
974,8837,1,90
974,534,2,90
974,7871,1,90
974,2413,3,90
974,7145,1,90
974,2433,1,90
991,2178,4,91
991,5735,1,91
991,3121,2,91
991,4902,1,91
991,9274,1,91
996,8853,1,92
996,9802,1,92
996,4294,1,92
996,2465,1,92
996,4747,1,92
996,8804,1,92
1004,9827,1,93
1004,9824,1,93
1013,380,2,94
1013,9311,2,94
1013,1291,1,94
1013,11164,1,94
1013,10019,1,94
1013,751,1,94
1013,5520,1,94
1013,2020,1,94
1013,2944,1,94
1013,735,1,94
1015,12128,1,95
1015,8645,1,95
1015,4190,1,95
1015,3152,1,95
1015,5151,1,95
1015,5359,1,95
1015,3012,1,95
1015,8241,1,95
1029,9916,2,96
1029,1046,1,96
1029,1975,1,96
1029,994,1,96
1029,14501,1,96
1029,5864,1,96
1029,13696,1,96
1029,13209,1,96
1029,3515,1,96
1029,180,1,96
1029,14419,2,96
1029,14168,1,96
1029,2229,1,96
1029,12143,1,96
1029,3221,1,96
1050,1365,1,97
1058,3593,1,98
1058,11142,1,98
1072,1791,1,99
1072,11879,3,99
1072,12113,2,99
1072,1909,1,99
1072,11870,1,99
1072,4962,1,99
1072,606,1,99
1073,1350,1,100
1073,6963,1,100
1084,1360,1,101
1084,1106,1,101
1091,1340,1,102
1091,6454,1,102
1091,11212,1,102
1103,990,1,103
1103,1382,1,103
1103,1470,1,103
1103,4828,1,103
1103,4086,1,103
1103,4435,1,103
1103,1268,1,103
1103,788,2,103
1103,323,1,103
1133,5906,1,104
1133,5061,1,104
1133,11767,1,104
1133,13339,1,104
1133,8166,1,104
1133,10367,1,104
1133,6462,1,104
1133,13393,1,104
1133,11962,1,104
1133,5023,1,104
1133,13459,1,104
1133,5852,2,104
1133,5803,1,104
1133,538,1,104
1133,1283,1,104
1133,4744,1,104
1133,10028,2,104
1133,6587,1,104
1133,4331,1,104
1135,3082,1,105
1135,9970,1,105
1135,4558,1,105
1135,579,2,105
1135,4283,1,105
1135,1909,1,105
1144,4752,1,106
1144,10068,1,106
1144,8726,1,106
1144,13277,1,106
1144,4573,1,106
1146,415,1,107
1146,7262,1,107
1146,6458,1,107
1146,5470,1,107
1146,4693,1,107
1146,8445,1,107
1146,2189,1,107
1151,87,1,108
1151,595,1,108
1167,3862,1,109
1167,6517,1,109
1167,5176,2,109
1167,8207,1,109
1167,6638,1,109
1167,9184,1,109
1167,4696,2,109
1168,8566,2,110
1168,5892,1,110
1168,3610,2,110
1168,2130,1,110
1183,1833,2,111
1183,2249,1,111
1183,7365,1,111
1183,8380,1,111
1183,5730,1,111
1188,4557,1,112
1188,108,1,112
1188,4016,1,112
1198,9373,1,113
1203,4050,1,114
1203,1254,1,114
1203,6450,1,114
1205,1494,1,115
1205,10656,1,115
1247,7712,1,116
1247,1719,1,116
1247,5568,1,116
1247,6525,1,116
1247,514,1,116
1247,8427,1,116
1247,2833,1,116
1249,1958,1,117
1249,4233,4,117
1249,579,1,117
1249,1236,1,117
1249,7047,3,117
1249,15493,1,117
1249,11053,2,117
1249,15093,1,117
1249,2795,1,117
1249,1455,2,117
1249,14839,1,117
1249,5309,1,117
1249,2235,2,117
1249,3337,1,117
1249,1451,1,117
1249,9619,5,117
1249,14177,2,117
1249,9660,1,117
1249,3132,1,117
1268,15737,1,118
1268,10170,1,118
1268,4393,1,118
1268,4266,1,118
1268,829,1,118
1268,6827,1,118
1268,953,1,118
1268,11165,1,118
1268,3324,1,118
1268,12323,1,118
1268,9474,1,118
1268,5325,1,118
1268,400,1,118
1268,10699,1,118
1268,868,2,118
1268,3208,2,118
1268,9512,1,118
1268,8245,1,118
1268,13498,1,118
1268,3355,2,118
1268,3058,1,118
1268,5651,1,118
1268,4586,1,118
1268,6866,1,118
1268,2826,1,118
1268,13217,1,118
1268,3867,1,118
1268,481,2,118
1271,2202,1,119
1271,2518,1,119
1271,2938,1,119
1271,12494,1,119
1281,272,1,120
1281,1900,1,120
1293,4266,1,121
1293,9166,1,121
1293,1599,1,121
1293,5717,1,121
1293,6168,1,121
1308,671,1,122
1308,60,1,122
1308,1020,1,122
1320,2641,1,123
1320,2287,1,123
1320,8814,1,123
1320,6287,1,123
1320,2556,2,123
1320,1689,2,123
1320,1444,1,123
1320,1953,1,123
1320,5651,1,123
1327,1268,1,124
1327,3867,1,124
1327,461,1,124
1327,10081,1,124
1327,1686,2,124
1327,13231,1,124
1327,7919,1,124
1327,5403,1,124
1327,6184,2,124
1327,5998,1,124
1327,5575,1,124
1327,10697,1,124
1327,2942,1,124
1327,11377,1,124
1327,8347,2,124
1327,829,2,124
1327,1174,1,124
1327,471,1,124
1327,5905,1,124
1327,228,1,124
1327,44,1,124
1327,8172,1,124
1327,2365,1,124
1327,3616,1,124
1327,2894,1,124
1330,1649,35,125
1330,3738,6,125
1334,2488,1,126
1334,1625,1,126
1335,7790,1,127
1335,10345,1,127
1335,26,1,127
1335,2472,1,127
1335,3765,1,127
1335,2210,1,127
1335,2427,1,127
1335,15302,1,127
1353,11,1,128
1353,3762,1,128
1357,7289,1,129
1357,2544,1,129
1357,1576,1,129
1380,8988,1,130
1405,3153,1,131
1405,12809,1,131
1405,916,1,131
1405,9311,1,131
1405,10222,1,131
1405,31,1,131
1405,270,1,131
1405,3803,1,131
1405,6488,1,131
1405,12660,1,131
1417,14836,2,132
1417,3577,1,132
1417,14575,2,132
1418,5426,1,133
1418,1335,1,133
1420,3759,1,134
1420,7286,1,134
1420,3712,3,134
1420,9738,1,134
1420,4468,1,134
1420,11291,1,134
1422,13989,1,135
1422,8715,1,135
1452,3865,1,136
1493,5990,1,137
1493,4748,1,137
1493,2552,1,137
1494,6919,1,138
1494,792,1,138
1494,8467,1,138
1509,4173,1,139
1509,3120,1,139
1509,13721,1,139
1509,5580,1,139
1509,264,1,139
1509,3951,1,139
1509,11224,1,139
1521,1960,1,140
1521,1610,1,140
1521,8167,1,140
1521,6826,1,140
1521,571,1,140
1521,403,1,140
1527,4672,1,141
1527,12387,1,141
1532,10590,1,142
1532,9740,1,142
1540,4167,1,143
1540,1940,1,143
1540,9098,2,143
1540,7577,1,143
1540,12071,1,143
1540,8148,1,143
1540,4967,1,143
1540,2386,1,143
1540,13541,1,143
1545,5195,1,144
1564,14934,1,145
1564,6200,1,145
1564,14697,1,145
1564,1705,1,145
1564,1814,1,145
1564,10656,1,145
1564,7955,1,145
1568,1971,2,146
1581,3423,2,147
1602,2086,1,148
1602,6930,2,148
1602,6957,1,148
1615,2898,1,149
1615,8632,1,149
1615,4251,1,149
1615,14820,1,149
1615,13980,2,149
1615,373,1,149
1615,12419,1,149
1615,3394,1,149
1615,477,1,149
1615,10041,2,149
1615,8689,1,149
1615,14720,1,149
1615,2328,1,149
1615,1930,1,149
1615,14966,1,149
1615,14915,1,149
1615,2039,1,149
1615,4,1,149
1615,14749,1,149
1615,1357,2,149
1615,7235,1,149
1615,1517,2,149
1656,3803,1,150
1658,3877,1,151
1658,8095,1,151
1660,5016,1,152
1660,5598,1,152
1662,14610,1,153
1662,15295,1,153
1678,5034,1,154
1678,194,1,154
1682,13749,1,155
1682,108,1,155
1682,1481,1,155
1685,49,1,156
1685,1479,1,156
1685,9540,1,156
1685,10005,1,156
1699,11918,1,157
1699,1761,1,157
1699,14097,1,157
1699,13296,1,157
1699,7356,1,157
1699,1522,1,157
1699,14113,1,157
1699,7182,1,157
1703,14192,1,158
1703,11086,1,158
1704,13232,1,159
1704,1011,1,159
1704,3793,1,159
1704,15289,1,159
1704,7229,1,159
1704,15510,2,159
1704,2761,1,159
1704,477,1,159
1704,1644,2,159
1704,2216,2,159
1704,11065,1,159
1704,11608,1,159
1704,473,2,159
1704,11934,1,159
1704,10227,3,159
1704,9280,1,159
1704,10285,1,159
1704,6623,1,159
1704,582,2,159
1704,5978,1,159
1704,12457,1,159
1704,990,1,159
1704,7391,1,159
1704,15248,1,159
1704,14142,1,159
1704,847,1,159
1704,1344,1,159
1704,3747,1,159
1704,9360,1,159
1704,14501,2,159
1704,9760,2,159
1704,3293,1,159
1706,8700,1,160
1706,8345,1,160
1706,792,1,160
1706,7151,1,160
1719,10674,1,161
1719,4283,1,161
1719,3091,1,161
1719,7072,1,161
1719,3740,1,161
1719,3173,1,161
1719,2808,1,161
1722,6721,1,162
1725,3858,1,163
1725,14575,1,163
1725,12404,1,163
1725,15074,1,163
1725,13658,1,163
1725,765,1,163
1725,10573,1,163
1725,1166,1,163
1725,1097,1,163
1725,792,1,163
1725,14642,1,163
1725,1652,1,163
1725,1812,1,163
1727,1646,1,164
1727,1085,3,164
1730,5189,1,165
1733,2072,1,166
1733,10380,1,166
1746,1231,1,167
1746,2201,4,167
1746,14307,1,167
1746,11284,1,167
1746,13829,1,167
1750,10544,2,168
1750,6676,1,168
1750,12358,2,168
1750,4024,1,168
1750,5434,1,168
1750,12646,1,168
1750,976,1,168
1750,8204,1,168
1750,9016,1,168
1750,35,1,168
1750,1084,1,168
1750,1040,1,168
1750,12634,1,168
1750,4739,1,168
1753,1567,1,169
1753,544,1,169
1753,1081,1,169
1753,7965,1,169
1753,533,1,169
1753,153,1,169
1753,720,1,169
1753,5197,1,169
1753,9843,1,169
1753,96,1,169
1753,553,1,169
1753,8751,1,169
1755,1282,1,170
1755,1040,1,170
1755,343,2,170
1755,2645,1,170
1755,9963,1,170
1755,467,1,170
1755,7193,1,170
1757,2432,1,171
1757,12845,1,171
1757,502,1,171
1757,1948,1,171
1757,10655,1,171
1770,13041,1,172
1770,14361,1,172
1770,4018,1,172
1770,11709,1,172
1770,1275,1,172
1770,197,1,172
1773,1872,1,173
1773,1855,1,173
1773,6020,1,173
1773,9754,1,173
1773,13079,1,173
1778,5719,1,174
1778,10706,1,174
1784,10227,2,175
1800,9880,1,176
1800,5815,1,176
1800,11284,1,176
1806,2266,1,177
1806,2394,2,177
1806,10310,1,177
1806,1365,1,177
1806,204,1,177
1806,1134,1,177
1808,10116,1,178
1808,951,1,178
1808,5476,2,178
1808,9021,1,178
1808,3503,1,178
1808,2609,1,178
1808,9684,1,178
1854,5415,1,179
1854,11065,1,179
1854,13599,1,179
1854,6372,1,179
1854,8816,1,179
1854,11138,1,179
1854,13502,1,179
1861,730,1,180
1861,12745,1,180
1861,4843,1,180
1863,2707,1,181
1863,2847,1,181
1863,3079,1,181
1865,11532,1,182
1865,2218,1,182
1877,9984,2,183
1877,516,1,183
1880,1118,1,184
1883,10862,1,185
1883,13842,1,185
1883,6393,1,185
1883,615,1,185
1883,2068,1,185
1883,1113,1,185
1883,1254,1,185
1886,880,1,186
1892,6143,2,187
1892,116,1,187
1892,4048,1,187
1892,11416,1,187
1913,2010,1,188
1913,3910,1,188
1913,8265,1,188
1913,6936,1,188
1930,1624,1,189
1937,11454,1,190
1937,15535,1,190
1937,804,1,190
1937,14501,1,190
1937,11428,1,190
1943,6576,1,191
1943,7336,1,191
1974,527,1,192
1995,2637,11,193
1995,4344,1,193
1995,3473,1,193
1995,11388,1,193
1995,2140,6,193
1995,6658,6,193
1995,1363,1,193
1995,5847,1,193
1995,4284,1,193
1995,7555,1,193
1995,6249,8,193
1997,1363,1,194
1997,6486,1,194
2002,5037,1,195
2002,6055,1,195
2002,228,1,195
2002,1644,2,195
2004,12520,1,196
2004,1636,1,196
2004,11333,1,196
2016,3568,1,197
2016,3460,1,197
2016,9015,1,197
2016,8884,1,197
2016,8213,1,197
2016,3558,1,197
2016,2519,3,197
2016,4383,1,197
2016,4517,1,197
2016,1822,2,197
2016,3716,1,197
2022,1300,1,198
2029,2824,3,199
2029,15209,1,199
2029,2576,1,199
2029,6094,1,199
2031,12910,1,200
2031,978,1,200
2031,1705,1,200
2037,7841,1,201
2037,12679,1,201
2037,3731,1,201
2037,471,1,201
2037,4,7,201
2037,6324,1,201
2037,2587,2,201
2037,4263,1,201
2037,907,1,201
2037,7985,1,201
2037,2629,1,201
2044,8923,1,202
2044,1308,1,202
2044,213,1,202
2044,8834,1,202
2044,5055,1,202
2045,1035,1,203
2045,4190,2,203
2045,11963,1,203
2045,9827,1,203
2045,15145,1,203
2045,3018,1,203
2045,471,1,203
2045,2670,2,203
2053,1254,1,204
2060,2600,1,205
2092,2643,1,206
2092,6653,1,206
2092,10138,1,206
2112,8525,1,207
2112,1294,1,207
2112,1037,1,207
2112,507,1,207
2112,957,1,207
2114,10163,1,208
2114,12225,1,208
2114,7333,1,208
2114,9853,1,208
2132,4051,1,209
2132,5184,1,209
2132,12652,1,209
2132,12459,1,209
2132,9435,1,209
2132,3115,1,209
2132,1225,2,209
2147,6045,1,210
2149,13495,1,211
2149,10615,1,211
2149,9530,1,211
2149,2717,1,211
2149,14109,1,211
2149,497,1,211
2149,1594,1,211
2149,13029,1,211
2149,84,1,211
2149,278,1,211
2149,2842,1,211
2150,403,1,212
2150,3007,1,212
2150,206,1,212
2150,4160,3,212
2150,11242,1,212
2150,1252,1,212
2150,3862,2,212
2150,3306,1,212
2150,740,1,212
2150,4955,1,212
2150,13148,1,212
2150,10019,1,212
2150,6055,1,212
2150,5860,1,212
2150,1535,1,212
2154,4074,1,213
2154,2343,1,213
2154,3593,1,213
2155,6836,1,214
2166,2707,1,215
2166,15410,1,215
2171,253,2,216
2171,8460,1,216
2171,1133,1,216
2171,26,1,216
2171,8750,2,216
2171,2024,1,216
2171,2645,1,216
2171,4037,2,216
2173,146,2,217
2173,748,1,217
2173,2401,1,217
2173,7256,1,217
2173,3035,1,217
2181,5370,1,218
2181,8422,1,218
2181,271,1,218
2181,4234,1,218
2181,10391,1,218
2181,116,1,218
2181,6777,1,218
2203,9404,1,219
2203,7516,1,219
2203,15523,1,219
2203,2580,2,219
2210,821,1,220
2210,7915,1,220
2226,8816,1,221
2226,4566,1,221
2226,15191,1,221
2226,1495,1,221
2226,6548,1,221
2226,2777,2,221
2226,15252,2,221
2226,11709,1,221
2226,1493,1,221
2226,7213,1,221
2226,15196,1,221
2226,12129,1,221
2226,3019,2,221
2226,9299,1,221
2226,1130,1,221
2226,5391,1,221
2226,15641,1,221
2226,2338,1,221
2231,2777,1,222
2231,749,1,222
2237,565,1,223
2237,6494,1,223
2237,5223,1,223
2237,9453,1,223
2243,7713,1,224
2243,3058,1,224
2248,7462,1,225
2248,13685,1,225
2249,3876,1,226
2249,2863,1,226
2249,10180,1,226
2249,9376,1,226
2249,10577,1,226
2254,8440,1,227
2271,6073,1,228
2271,7118,1,228
2271,2707,1,228
2271,10491,1,228
2273,9937,1,229
2273,1622,1,229
2273,3523,1,229
2273,3946,1,229
2304,5791,1,230
2311,1434,1,231
2311,2442,1,231
2316,7775,1,232
2316,12517,1,232
2319,14855,1,233
2319,270,1,233
2319,424,1,233
2319,5607,2,233
2319,9709,1,233
2319,5481,1,233
2321,271,1,234
2321,245,1,234
2321,5759,1,234
2331,800,1,235
2331,204,8,235
2340,11553,1,236
2340,6037,1,236
2363,11355,1,237
2363,489,1,237
2363,1879,1,237
2363,11483,1,237
2378,5549,1,238
2379,10642,1,239
2379,2983,1,239
2379,278,1,239
2393,9133,1,240
2393,9155,1,240
2393,8464,2,240
2393,9836,1,240
2393,4484,1,240
2397,2066,1,241
2397,11930,1,241
2397,7177,1,241
2403,6949,1,242
2403,399,2,242
2403,13308,1,242
2403,305,1,242
2403,14694,1,242
2403,7027,1,242
2403,646,1,242
2403,3683,1,242
2403,7401,1,242
2403,7625,1,242
2403,6462,1,242
2403,6687,5,242
2410,3007,1,243
2410,1988,2,243
2413,15423,1,244
2413,12609,1,244
2413,5578,2,244
2413,8126,3,244
2413,2804,1,244
2413,14519,1,244
2413,10498,2,244
2413,9968,1,244
2413,7859,1,244
2413,2259,1,244
2413,10021,1,244
2413,2600,4,244
2413,3745,1,244
2413,11490,1,244
2413,1204,1,244
2413,843,1,244
2444,3347,1,245
2445,425,1,246
2445,1611,1,246
2462,5794,1,247
2462,1479,1,247
2476,3095,1,248
2476,1098,1,248
2489,13538,1,249
2496,1078,1,250
2496,4208,1,250
2496,5,1,250
2496,11522,1,250
2496,9649,1,250
2496,2509,1,250
2496,12518,1,250
2499,660,1,251
2499,2489,1,251
2499,12830,1,251
2499,914,1,251
2499,10202,1,251
2499,300,1,251
2515,3129,1,252
2515,1489,1,252
2515,6145,1,252
2525,8857,1,253
2525,9679,1,253
2525,791,1,253
2525,9819,1,253
2525,381,1,253
2525,12807,1,253
2525,825,1,253
2525,9311,1,253
2525,6759,1,253
2525,5303,1,253
2525,877,1,253
2525,4431,1,253
2525,3186,2,253
2525,6636,1,253
2525,2463,1,253
2525,3378,1,253
2525,580,1,253
2533,13398,1,254
2533,4217,1,254
2533,3456,1,254
2533,1275,2,254
2549,12213,1,255
2549,11607,1,255
2549,3223,4,255
2549,11986,1,255
2549,220,1,255
2549,12188,4,255
2555,3606,1,256
2555,3945,2,256
2555,3074,4,256
2555,10006,5,256
2556,3782,1,257
2556,8369,1,257
2561,8354,1,258
2561,4206,1,258
2561,4006,1,258
2570,13140,1,259
2570,3847,1,259
2570,2080,1,259
2570,433,1,259
2570,2047,1,259
2575,4488,1,260
2575,11606,1,260
2575,225,2,260
2575,4321,1,260
2575,6094,1,260
2575,12975,1,260
2575,14785,1,260
2575,7944,1,260
2575,7449,1,260
2580,11089,1,261
2580,6279,1,261
2580,10064,1,261
2580,10179,1,261
2607,5458,1,262
2607,3323,1,262
2617,10455,1,263
2617,1951,1,263
2620,501,2,264
2620,6539,1,264
2620,11445,1,264
2620,15532,1,264
2620,14948,1,264
2620,4988,2,264
2620,2446,1,264
2620,1582,1,264
2620,9219,1,264
2620,7188,2,264
2620,14042,1,264
2620,15563,1,264
2620,15574,1,264
2620,11927,1,264
2620,14445,1,264
2637,3842,1,265
2637,6641,1,265
2637,7872,5,265
2637,10469,1,265
2637,10884,1,265
2637,11715,1,265
2637,8590,2,265
2637,9256,4,265
2637,2983,1,265
2637,1192,1,265
2642,551,1,266
2642,7951,1,266
2642,7177,1,266
2642,11910,1,266
2642,471,1,266
2658,842,1,267
2658,1423,1,267
2669,3635,1,268
2669,7536,1,268
