user_id,new_track_id,play_count,new_user_id
244,13801,1,22
244,1820,1,22
244,9190,1,22
244,588,1,22
244,9412,1,22
244,4048,2,22
244,7070,1,22
244,11528,1,22
244,1959,1,22
244,4843,4,22
244,13520,1,22
244,5187,1,22
244,12697,1,22
244,592,1,22
244,3628,2,22
244,7237,1,22
244,5829,3,22
244,3651,1,22
244,1564,1,22
244,701,1,22
244,9948,2,22
244,8387,1,22
244,2072,1,22
244,6290,1,22
244,3017,1,22
244,963,3,22
244,13799,1,22
244,4231,4,22
244,1268,1,22
244,1988,1,22
244,6855,2,22
244,3571,1,22
244,3429,1,22
244,2629,1,22
244,1630,1,22
244,1029,2,22
244,497,1,22
244,10300,1,22
244,5739,1,22
244,2574,1,22
244,3541,1,22
244,8205,2,22
244,333,3,22
244,4572,4,22
244,14414,2,22
244,13466,1,22
244,14409,1,22
244,8935,1,22
258,942,1,23
258,11135,1,23
258,9563,1,23
258,8299,1,23
258,2322,1,23
258,7972,1,23
258,3672,1,23
267,7180,1,24
267,2388,2,24
267,9218,1,24
267,678,1,24
267,7395,1,24
267,9845,1,24
267,6728,1,24
267,5089,1,24
267,7444,1,24
267,9003,2,24
267,14881,1,24
267,846,1,24
267,13549,1,24
267,3581,1,24
267,7967,1,24
267,5463,1,24
267,11389,1,24
267,8750,3,24
267,2753,2,24
267,2906,1,24
267,2936,1,24
267,6706,1,24
267,953,2,24
267,5391,1,24
267,6907,1,24
267,4595,1,24
267,5227,1,24
267,4917,1,24
267,9347,1,24
267,5216,2,24
267,576,1,24
267,2786,1,24
267,959,1,24
267,5598,1,24
267,11284,1,24
267,4164,2,24
267,7461,1,24
267,11373,1,24
267,2441,1,24
267,5288,1,24
267,5641,1,24
267,1579,2,24
267,3410,2,24
267,1357,2,24
267,5991,2,24
267,2660,1,24
287,2047,1,25
287,1890,1,25
287,3102,3,25
287,186,1,25
287,9382,1,25
287,2282,1,25
287,200,1,25
287,6168,1,25
287,7963,1,25
287,6431,2,25
287,3084,1,25
287,4325,1,25
287,4832,1,25
287,11071,1,25
287,7744,1,25
287,4043,1,25
291,15350,1,26
291,13520,1,26
291,1822,4,26
291,9311,1,26
291,3724,1,26
291,4442,1,26
291,15327,1,26
291,0,1,26
291,12254,1,26
291,9345,2,26
291,364,3,26
292,176,1,27
294,15007,1,28
294,2830,1,28
294,7136,1,28
294,7373,1,28
294,213,1,28
294,13306,1,28
294,1951,1,28
294,7813,1,28
294,14710,1,28
294,369,1,28
294,12520,1,28
294,7090,1,28
302,2751,1,29
302,7503,1,29
313,6393,1,30
313,2262,1,30
313,5940,1,30
313,9301,1,30
313,396,3,30
313,465,1,30
313,894,1,30
324,237,1,31
324,2162,1,31
324,8750,1,31
324,5434,1,31
324,5833,2,31
324,11806,1,31
324,4352,1,31
324,12691,1,31
324,1751,1,31
324,9226,1,31
324,9535,1,31
324,9760,2,31
324,2185,1,31
324,9134,1,31
324,4775,1,31
324,7783,1,31
324,3104,1,31
324,10958,2,31
324,1195,1,31
324,352,1,31
324,3267,2,31
324,11949,1,31
324,8715,1,31
324,3019,1,31
328,11486,1,32
328,656,2,32
328,938,1,32
328,2436,1,32
328,2600,2,32
328,2758,1,32
328,13638,1,32
333,6102,1,33
333,7204,1,33
333,9441,1,33
333,419,1,33
345,8286,1,34
345,4456,1,34
345,4403,2,34
345,3470,1,34
345,2938,1,34
345,10090,1,34
345,9466,1,34
345,7589,1,34
345,5893,1,34
345,4958,1,34
345,6603,1,34
345,9693,1,34
345,460,1,34
345,7124,1,34
345,2693,1,34
345,568,1,34
345,907,1,34
345,6427,1,34
345,2823,1,34
345,3827,1,34
345,5281,1,34
345,1955,1,34
370,228,1,35
370,480,1,35
370,2567,1,35
370,75,1,35
372,2591,1,36
372,5267,1,36
372,12473,2,36
398,13723,1,37
398,2431,2,37
398,3632,1,37
398,11389,1,37
398,11221,1,37
398,998,1,37
398,3838,1,37
398,4530,1,37
398,11087,1,37
398,4232,1,37
398,6982,1,37
398,240,1,37
398,5123,1,37
398,8186,1,37
399,3559,1,38
399,11787,1,38
407,5321,1,39
407,3420,1,39
410,12808,1,40
410,660,1,40
410,2779,1,40
411,1707,1,41
411,204,1,41
411,6129,1,41
411,11132,1,41
415,6080,1,42
415,652,2,42
446,572,1,43
446,581,2,43
446,584,1,43
523,12257,1,44
523,563,1,44
523,243,1,44
523,674,1,44
523,1233,1,44
535,4776,1,45
535,6225,1,45
535,14408,1,45
535,364,1,45
535,9758,1,45
535,5010,1,45
535,7520,1,45
548,15033,1,46
548,4201,1,46
548,3495,1,46
548,10200,1,46
548,3511,1,46
548,13257,1,46
549,5914,1,47
549,6158,2,47
549,4558,1,47
550,9789,1,48
550,1302,2,48
550,2033,1,48
550,6779,2,48
550,5418,1,48
550,983,1,48
550,10437,1,48
550,396,1,48
550,854,1,48
561,15290,1,49
561,5982,1,49
561,2838,1,49
561,14280,1,49
561,15386,2,49
561,1864,1,49
561,10277,1,49
561,3079,1,49
561,11659,1,49
561,4677,1,49
561,5463,1,49
562,298,1,50
566,5894,1,51
590,3824,1,52
590,12915,1,52
590,1026,2,52
590,10868,2,52
590,13461,1,52
590,1636,4,52
590,245,2,52
590,71,1,52
590,5698,1,52
590,619,1,52
590,360,2,52
597,689,1,53
597,10321,1,53
597,1723,1,53
597,13500,1,53
597,8741,1,53
597,679,1,53
597,8698,1,53
597,983,1,53
597,7516,1,53
597,2086,1,53
597,10776,1,53
597,6747,1,53
597,5998,1,53
597,1037,1,53
597,1872,1,53
597,2095,1,53
597,13195,1,53
597,1991,1,53
604,9529,1,54
604,149,1,54
604,6109,1,54
604,3375,1,54
604,12886,1,54
604,5751,1,54
613,7973,1,55
613,5426,1,55
634,10905,1,56
634,7623,1,56
634,1212,2,56
634,8608,1,56
634,12031,1,56
634,12370,2,56
634,7026,1,56
634,3286,1,56
634,1963,3,56
634,4045,1,56
634,3254,1,56
634,10104,1,56
634,8464,1,56
634,12399,1,56
634,3084,1,56
634,1118,1,56
639,5398,1,57
639,225,1,57
642,11654,1,58
642,7856,2,58
642,10251,1,58
642,4016,1,58
642,8286,1,58
642,2803,1,58
642,12475,1,58
642,11339,1,58
642,586,1,58
642,6585,2,58
642,5429,1,58
642,10697,1,58
642,9601,1,58
642,13772,2,58
642,1927,2,58
642,9493,1,58
642,270,2,58
642,4355,1,58
642,12058,1,58
642,4841,1,58
642,502,1,58
642,6332,1,58
642,8103,1,58
642,872,1,58
642,6825,1,58
642,8961,1,58
642,14669,1,58
642,11330,1,58
642,862,1,58
642,7624,1,58
643,7734,1,59
660,6356,1,60
660,1410,1,60
660,2277,1,60
665,10066,1,61
665,2700,1,61
665,2866,1,61
718,588,4,62
718,7308,4,62
718,3287,5,62
718,14769,2,62
718,8430,1,62
718,15326,3,62
720,10903,2,63
720,2563,2,63
720,1229,1,63
720,221,1,63
720,11867,1,63
720,2275,1,63
720,14520,1,63
720,1916,1,63
720,204,3,63
720,2245,1,63
720,5517,1,63
720,11031,1,63
720,1107,1,63
720,5302,1,63
720,3932,1,63
720,4385,1,63
720,3803,1,63
720,2034,1,63
720,8145,1,63
720,3228,2,63
726,3879,1,64
740,10156,3,65
740,2818,3,65
740,3567,2,65
740,1707,2,65
740,10777,1,65
740,8,1,65
740,9220,1,65
740,5467,1,65
745,652,1,66
745,11448,1,66
745,1394,3,66
745,6764,1,66
788,1188,1,67
788,1386,1,67
789,3186,1,68
789,5074,1,68
789,4992,1,68
790,2889,1,69
790,14617,1,69
790,2752,1,69
818,8781,1,70
818,9346,1,70
818,4775,2,70
818,6701,3,70
818,12442,1,70
818,14703,1,70
818,792,1,70
818,15316,1,70
818,2142,1,70
818,14598,1,70
818,1231,1,70
818,14501,1,70
818,9339,1,70
818,13512,2,70
818,3699,4,70
818,9688,1,70
818,9547,1,70
818,15676,1,70
818,15631,2,70
859,2516,1,71
859,9210,1,71
859,1779,1,71
859,4776,1,71
859,12150,1,71
860,8596,1,72
860,13328,1,72
860,11296,1,72
860,1630,1,72
860,5191,1,72
860,752,2,72
860,2997,1,72
860,11801,1,72
863,3397,1,73
863,403,1,73
863,287,1,73
874,1357,1,74
874,15298,1,74
874,1574,1,74
874,505,1,74
874,13596,1,74
874,5874,1,74
874,4847,1,74
874,1033,1,74
874,13975,1,74
874,340,1,74
874,2355,1,74
874,155,1,74
874,6954,1,74
874,13519,1,74
874,1391,1,74
874,711,1,74
874,696,1,74
885,6442,3,75
885,1182,1,75
885,5274,1,75
885,3807,1,75
885,11300,1,75
885,2665,1,75
885,4836,2,75
885,899,1,75
885,1580,1,75
885,6453,1,75
885,4982,2,75
885,13795,1,75
885,11873,2,75
885,4076,2,75
885,4,1,75
885,542,1,75
885,2639,1,75
885,3585,1,75
885,6803,2,75
885,4949,1,75
893,4,1,76
893,509,1,76
893,1707,1,76
900,12142,1,77
900,953,1,77
900,233,1,77
915,1171,1,78
915,14902,1,78
930,5415,1,79
930,9418,1,79
944,4133,1,80
944,7424,2,80
944,7692,1,80
944,656,1,80
944,8077,1,80
944,7353,1,80
944,11289,2,80
944,488,1,80
951,192,1,81
951,12074,1,81
951,12131,1,81
951,8268,2,81
951,811,3,81
951,6327,2,81
951,6931,1,81
951,5776,1,81
951,8541,1,81
951,2297,1,81
951,4209,1,81
951,4267,1,81
951,2091,1,81
951,9499,1,81
960,620,1,82
960,5970,1,82
960,4672,1,82
960,1235,1,82
971,3431,1,83
971,13230,1,83
971,359,1,83
971,1901,1,83
971,7181,1,83
971,8704,2,83
971,2347,1,83
971,2573,1,83
971,4452,1,83
971,7811,3,83
971,4811,1,83
971,684,1,83
971,5344,1,83
973,12494,1,84
973,12433,1,84
973,3899,1,84
973,1251,1,84
988,4200,1,85
988,7793,1,85
988,3221,1,85
988,1267,2,85
988,8094,1,85
988,2760,1,85
988,8583,1,85
988,4160,1,85
988,116,1,85
988,14587,1,85
988,352,1,85
988,2645,2,85
988,5031,3,85
988,13963,1,85
988,5511,1,85
988,5117,1,85
988,1551,1,85
988,246,1,85
988,9042,1,85
988,7712,1,85
988,760,1,85
988,2337,1,85
988,2917,1,85
988,934,1,85
988,81,1,85
1003,3570,1,86
1003,6844,1,86
1003,10756,1,86
1003,11076,1,86
1003,176,1,86
1003,2310,3,86
1003,3012,3,86
1003,7434,1,86
1003,12853,1,86
1003,1952,1,86
1003,13009,1,86
1006,13148,1,87
1006,667,1,87
1006,6226,1,87
1022,425,1,88
1022,443,1,88
1022,1304,1,88
1022,7200,1,88
1023,2475,1,89
1023,8465,1,89
1027,7273,1,90
1027,1308,1,90
1027,1285,1,90
1027,10723,1,90
1034,1350,1,91
1034,2988,1,91
1069,570,20,92
1069,4424,3,92
1075,11549,1,93
1075,318,1,93
1075,1198,1,93
1075,3288,1,93
1102,287,1,94
1102,1254,1,94
1102,8030,1,94
1102,3269,1,94
1102,6805,1,94
1102,11763,1,94
1102,3957,1,94
1102,9070,1,94
1102,11258,1,94
1102,10643,1,94
1102,7980,1,94
1102,6918,1,94
1102,2629,1,94
1102,12763,1,94
1102,13046,1,94
1102,1400,4,94
1102,3715,1,94
1122,739,1,95
1122,6785,1,95
1122,10804,1,95
1133,1454,1,96
1133,13121,1,96
1133,2726,1,96
1133,2667,1,96
1133,7840,1,96
1133,1644,1,96
1133,5023,1,96
1133,3379,1,96
1133,5852,2,96
1133,7838,2,96
1133,653,3,96
1133,5061,1,96
1133,13393,1,96
1133,780,1,96
1133,5183,1,96
1133,4744,1,96
1133,8633,1,96
1133,1363,1,96
1133,538,1,96
1138,313,1,97
1138,6838,1,97
1138,1773,1,97
1138,11920,1,97
1138,5970,2,97
1138,2868,2,97
1138,251,1,97
1146,1710,1,98
1146,7919,1,98
1146,8445,1,98
1146,1869,1,98
1146,4116,1,98
1146,1251,1,98
1146,6458,1,98
1156,13606,1,99
1156,1688,1,99
1156,11270,1,99
1156,1944,1,99
1156,2251,1,99
1182,5347,1,100
1182,5619,1,100
1182,4347,1,100
1182,9273,1,100
1196,2432,1,101
1196,15538,1,101
1196,197,2,101
1196,11314,1,101
1196,13524,1,101
1196,4261,1,101
1196,10936,1,101
1197,1153,1,102
1197,15388,1,102
1210,2258,1,103
1210,1978,1,103
1210,12925,1,103
1210,9311,1,103
1210,14575,1,103
1210,169,1,103
1210,7356,1,103
1210,4253,1,103
1210,3934,1,103
1217,787,1,104
1217,598,1,104
1217,852,1,104
1217,9061,1,104
1217,11916,1,104
1217,5231,1,104
1217,15525,1,104
1217,6196,1,104
1217,1481,1,104
1217,792,1,104
1217,11925,1,104
1217,11119,1,104
1228,645,3,105
1228,652,1,105
1240,135,1,106
1240,2020,1,106
1240,5568,1,106
1245,4219,1,107
1245,11922,1,107
1245,1630,1,107
1245,7741,1,107
1245,3885,1,107
1245,9756,1,107
1245,11900,1,107
1245,7293,1,107
1245,15503,1,107
1245,3029,1,107
1245,6,1,107
1245,6572,1,107
1245,14894,1,107
1245,11921,1,107
1255,7223,1,108
1255,13685,1,108
1255,10770,1,108
1258,15629,1,109
1258,15639,1,109
1259,12214,1,110
1259,11237,1,110
1259,6107,1,110
1259,108,1,110
1259,4380,1,110
1259,11220,1,110
1259,1300,1,110
1259,12419,1,110
1264,1417,1,111
1264,9942,1,111
1273,381,1,112
1273,4409,1,112
1273,7857,1,112
1273,104,3,112
1273,7674,1,112
1273,10248,1,112
1273,12939,1,112
1273,3620,3,112
1273,5220,1,112
1273,326,1,112
1273,14354,1,112
1273,2446,1,112
1273,10165,1,112
1273,3625,1,112
1273,1212,1,112
1273,7834,1,112
1273,7160,1,112
1273,4265,2,112
1273,14948,1,112
1273,12645,1,112
1273,7130,2,112
1273,14435,1,112
1273,10993,1,112
1273,9957,1,112
1273,3270,1,112
1302,8998,1,113
1302,9240,1,113
1304,3268,1,114
1304,2273,1,114
1322,8779,2,115
1322,15108,2,115
1326,13072,1,116
1326,7474,1,116
1326,14617,1,116
1326,11110,1,116
1326,2183,1,116
1326,4200,1,116
1326,9297,1,116
1326,3327,1,116
1326,677,1,116
1326,253,1,116
1326,1411,1,116
1326,6896,1,116
1326,1096,1,116
1326,498,1,116
1328,8572,1,117
1328,6116,1,117
1328,970,2,117
1328,12724,1,117
1328,13502,1,117
1328,3498,1,117
1328,454,1,117
1328,5452,1,117
1328,13538,1,117
1328,2511,1,117
1328,9017,1,117
1328,4639,1,117
1328,2062,2,117
1328,7554,1,117
1328,1493,1,117
1328,13294,1,117
1368,988,2,118
1368,5791,1,118
1368,1217,1,118
1368,12651,1,118
1368,12017,1,118
1368,4375,1,118
1368,4448,1,118
1379,653,1,119
1379,5366,2,119
1379,1391,1,119
1379,245,2,119
1379,5425,1,119
1379,10943,1,119
1379,2565,1,119
1380,8988,1,120
1395,508,1,121
1395,787,1,121
1404,3874,1,122
1404,10007,1,122
1404,3528,1,122
1405,9068,1,123
1405,4378,1,123
1405,485,1,123
1405,907,1,123
1405,9895,1,123
1405,154,1,123
1405,9714,1,123
1405,71,1,123
1405,270,1,123
1405,11877,1,123
1408,2997,1,124
1418,9936,1,125
1418,6409,1,125
1419,9169,1,126
1419,2458,1,126
1419,15316,1,126
1419,14820,1,126
1419,13398,1,126
1419,26,1,126
1419,840,1,126
1419,15585,1,126
1419,1212,2,126
1419,15636,1,126
1419,116,1,126
1419,14467,1,126
1440,6871,1,127
1440,9311,1,127
1440,15135,1,127
1440,15582,1,127
1440,7096,1,127
1440,253,1,127
1440,13126,1,127
1440,12019,1,127
1440,11040,1,127
1440,2392,1,127
1440,1212,1,127
1440,5913,1,127
1440,9697,1,127
1440,12662,1,127
1440,1947,1,127
1440,11328,2,127
1440,4671,1,127
1440,8094,1,127
1440,14426,1,127
1440,14575,1,127
1449,1073,1,128
1449,9205,2,128
1449,5749,1,128
1449,1814,2,128
1449,4341,1,128
1449,820,1,128
1449,873,1,128
1449,7955,1,128
1468,7198,1,129
1468,9054,1,129
1471,3284,1,130
1471,396,1,130
1471,10090,1,130
1471,12709,1,130
1474,4508,1,131
1474,7984,1,131
1474,1450,1,131
1474,5990,2,131
1474,11046,1,131
1474,7663,1,131
1474,4740,3,131
1474,6895,3,131
1474,8310,2,131
1474,12329,1,131
1484,2538,1,132
1484,9696,3,132
1484,6099,1,132
1484,5010,1,132
1484,15494,1,132
1484,3287,1,132
1484,7564,5,132
1484,588,2,132
1484,1480,1,132
1484,7884,1,132
1484,7178,1,132
1484,821,1,132
1484,718,1,132
1484,2648,1,132
1484,14769,2,132
1484,11849,2,132
1484,1672,1,132
1522,8334,1,133
1522,3442,1,133
1527,1917,1,134
1527,11271,1,134
1566,471,1,135
1566,263,1,135
1566,798,1,135
1566,242,1,135
1568,1971,2,136
1572,1988,1,137
1587,2976,1,138
1587,4387,1,138
1587,4014,1,138
1587,12651,1,138
1587,11229,1,138
1587,1338,2,138
1587,10888,1,138
1587,3395,2,138
1587,2153,2,138
1587,6607,1,138
1587,1005,1,138
1587,2280,1,138
1587,1417,2,138
1587,4011,1,138
1587,9265,1,138
1587,3312,1,138
1587,7832,1,138
1587,6159,1,138
1587,5516,4,138
1587,423,6,138
1595,12834,1,139
1595,9596,1,139
1595,5943,3,139
1595,13608,1,139
1595,2009,1,139
1595,5309,1,139
1595,6419,1,139
1595,502,1,139
1595,1606,3,139
1595,12767,1,139
1595,9603,1,139
1596,1201,1,140
1596,6202,2,140
1596,6119,1,140
1596,865,1,140
1596,5517,2,140
1596,2011,1,140
1596,8952,1,140
1596,5388,1,140
1596,211,1,140
1596,6984,1,140
1596,1624,1,140
1596,3865,1,140
1596,5889,1,140
1597,5498,2,141
1606,1610,1,142
1606,10264,2,142
1606,1636,1,142
1606,10586,1,142
1606,888,1,142
1606,13519,2,142
1606,14842,1,142
1606,1006,1,142
1606,11138,2,142
1606,7313,1,142
1606,15561,1,142
1606,3320,1,142
1606,7356,1,142
1606,9042,1,142
1606,15260,1,142
1606,15067,1,142
1606,15522,1,142
1606,11717,1,142
1606,3909,1,142
1621,10406,1,143
1621,14996,1,143
1622,15061,1,144
1622,2040,1,144
1627,2189,1,145
1627,6781,1,145
1627,6509,1,145
1646,2065,1,146
1646,8869,1,146
1658,8755,1,147
1658,4247,1,147
1678,126,1,148
1678,11258,1,148
1691,3722,1,149
1691,11358,1,149
1692,6643,1,150
1692,5911,1,150
1692,1131,1,150
1692,4677,1,150
1692,7260,1,150
1692,6555,1,150
1692,859,1,150
1701,7414,1,151
1701,6970,1,151
1701,5285,1,151
1701,6209,1,151
1701,3779,1,151
1701,2144,1,151
1701,11809,1,151
1701,3413,1,151
1702,509,1,152
1702,322,1,152
1711,4019,1,153
1711,7526,1,153
1711,1470,2,153
1711,6702,1,153
1711,1606,1,153
1715,4842,1,154
1715,510,2,154
1715,3797,1,154
1721,9415,1,155
1721,713,1,155
1723,11264,1,156
1723,1244,1,156
1723,11866,1,156
1723,1995,1,156
1735,289,1,157
1735,11324,1,157
1735,14598,1,157
1735,15262,2,157
1735,9048,1,157
1735,9964,1,157
1735,4169,1,157
1735,1344,1,157
1735,9641,3,157
1735,13517,1,157
1735,13514,1,157
1735,8557,1,157
1735,7133,2,157
1735,15138,1,157
1735,7110,1,157
1735,15107,1,157
1735,15035,1,157
1735,3815,1,157
1735,14703,1,157
1735,1521,1,157
1735,8679,2,157
1735,13873,1,157
1735,2174,1,157
1735,6570,2,157
1735,709,1,157
1735,15158,2,157
1735,2918,1,157
1735,4207,1,157
1735,137,1,157
1735,5380,1,157
1735,2237,1,157
1735,4049,1,157
1735,3839,1,157
1735,2396,1,157
1735,10418,2,157
1735,2770,1,157
1735,14238,1,157
1735,15395,1,157
1735,7181,5,157
1735,5609,1,157
1735,15432,1,157
1735,15488,1,157
1735,3134,1,157
1735,11465,1,157
1735,2094,2,157
1735,15272,1,157
1735,15500,1,157
1735,6002,1,157
1735,6042,2,157
1735,14575,1,157
1735,3029,4,157
1735,9981,1,157
1735,2190,1,157
1735,11858,1,157
1735,2936,1,157
1735,5656,1,157
1735,8778,1,157
1735,14568,1,157
1735,13285,3,157
1761,26,1,158
1761,3125,1,158
1761,2432,14,158
1761,4675,2,158
1761,2072,1,158
1778,5719,1,159
1778,10706,1,159
1779,10630,1,160
1779,1968,1,160
1779,9761,1,160
1810,2632,1,161
1810,4433,1,161
1810,232,1,161
1810,1667,1,161
1810,9496,1,161
1810,2634,1,161
1825,2316,2,162
1825,8685,1,162
1825,7336,1,162
1825,4232,1,162
1825,6238,1,162
1825,14148,1,162
1825,2573,1,162
1825,1685,1,162
1825,1180,1,162
1825,2916,1,162
1825,3334,1,162
1825,562,1,162
1825,3702,1,162
1865,2218,1,163
1865,1321,1,163
1898,6012,1,164
1898,4607,1,164
1898,4558,1,164
1898,7520,1,164
1902,4500,1,165
1902,423,1,165
1947,840,1,166
1947,237,1,166
1947,3,1,166
1948,2440,1,167
1958,1406,3,168
1958,11309,1,168
1958,2496,1,168
1991,1303,1,169
2002,1672,1,170
2002,507,1,170
2002,860,1,170
2002,4,1,170
2006,1627,1,171
2006,4787,1,171
2006,1425,1,171
2006,12332,1,171
2010,4339,1,172
2010,8479,1,172
2010,7575,1,172
2010,11061,1,172
2010,1522,1,172
2010,2427,1,172
2012,6873,1,173
2012,11754,1,173
2036,5149,1,174
2036,403,1,174
2036,531,1,174
2048,4782,1,175
2048,12335,1,175
2048,5820,1,175
2048,13603,1,175
2048,8106,1,175
2048,862,1,175
2048,1337,2,175
2051,9143,1,176
2051,9379,1,176
2051,4787,1,176
2051,4141,1,176
2051,8411,1,176
2051,2927,1,176
2051,8083,3,176
2051,2317,2,176
2051,325,1,176
2051,2587,1,176
2086,1206,1,177
2086,8080,1,177
2120,871,2,178
2120,2902,2,178
2120,9003,1,178
2120,1412,1,178
2130,3005,1,179
2130,2693,1,179
2130,2440,1,179
2130,2683,1,179
2130,1090,1,179
2130,2970,1,179
2138,11062,1,180
2138,2152,1,180
2138,10661,1,180
2138,13116,1,180
2138,8912,1,180
2138,5408,1,180
2138,5625,1,180
2138,1353,1,180
2138,9016,1,180
2138,5568,1,180
2138,4931,1,180
2138,3243,1,180
2138,8647,1,180
2138,9965,2,180
2138,241,1,180
2138,5066,1,180
2138,540,1,180
2138,7889,1,180
2138,11065,1,180
2138,4724,1,180
2138,10298,1,180
2138,2753,1,180
2138,1258,2,180
2139,7540,2,181
2139,3219,1,181
2139,2413,2,181
2155,2727,1,182
2158,2751,1,183
2160,11786,1,184
2160,4453,1,184
2167,1750,1,185
2167,4415,1,185
2174,2762,1,186
2174,10621,1,186
2174,1799,1,186
2174,289,1,186
2174,5063,1,186
2174,15667,1,186
2206,8430,1,187
2215,7705,1,188
2215,509,1,188
2215,2878,1,188
2218,9696,1,189
2218,3559,1,189
2218,13485,1,189
2230,12032,1,190
2230,12487,1,190
2245,14333,1,191
2245,3797,1,191
2274,5527,1,192
2274,2754,1,192
2276,5293,1,193
2276,4044,1,193
2276,1725,1,193
2276,8584,1,193
2276,2868,1,193
2282,4730,1,194
2282,4079,1,194
2282,4423,1,194
2293,15402,1,195
2293,8089,1,195
2293,14260,1,195
2293,13495,1,195
2297,13489,1,196
2297,509,1,196
2297,14763,1,196
2297,13011,1,196
2297,2883,1,196
2297,79,1,196
2307,431,1,197
2307,2760,1,197
2316,7775,1,198
2316,11881,1,198
2321,2769,1,199
2321,271,1,199
2321,867,1,199
2349,2278,1,200
2349,2415,1,200
2353,2951,1,201
2379,2983,1,202
2379,1329,1,202
2379,9358,1,202
2386,8413,1,203
2386,2335,1,203
2386,4193,1,203
2386,6629,1,203
2386,6838,1,203
2386,14514,1,203
2386,0,1,203
2388,13507,1,204
2388,2883,1,204
2396,12551,1,205
2398,12182,1,206
2398,14871,2,206
2398,13980,1,206
2398,3585,1,206
2400,5282,1,207
2400,11296,1,207
2400,14258,1,207
2400,14281,1,207
2400,11284,1,207
2400,5685,1,207
2445,1049,2,208
2445,3808,1,208
2448,288,1,209
2448,9099,1,209
