user_id,new_track_id,play_count,new_user_id
198,2185,1,26
198,5162,1,26
198,2200,1,26
198,3697,1,26
198,14885,2,26
198,3263,1,26
198,9444,1,26
198,9548,1,26
198,2174,1,26
198,13757,1,26
198,1442,1,26
198,381,2,26
198,399,1,26
198,11804,1,26
198,4,3,26
201,3741,1,27
201,13262,1,27
201,749,1,27
201,11182,1,27
201,1352,1,27
201,15167,3,27
201,4626,1,27
201,2647,1,27
201,373,1,27
201,1640,1,27
201,11430,1,27
201,12789,2,27
201,2625,1,27
201,8414,3,27
201,1094,2,27
201,1099,1,27
201,7598,1,27
201,3746,1,27
201,1435,1,27
201,5353,1,27
201,12759,1,27
201,8816,1,27
201,2242,1,27
201,3266,1,27
201,6698,1,27
202,4845,1,28
202,11569,1,28
202,11301,1,28
204,8677,1,29
204,854,1,29
204,14412,1,29
204,8291,1,29
204,2132,1,29
204,240,1,29
204,9032,1,29
204,5304,1,29
204,5544,1,29
204,703,1,29
204,507,1,29
204,12865,1,29
205,4912,1,30
205,2753,1,30
205,6190,1,30
205,2399,1,30
205,108,1,30
205,10086,1,30
205,3845,1,30
205,4655,1,30
207,14466,1,31
207,630,1,31
207,3626,1,31
221,7361,1,32
221,10699,1,32
221,1570,1,32
227,8,1,33
227,7144,1,33
262,342,1,34
262,13832,1,34
262,12745,1,34
262,26,1,34
269,7258,1,35
269,737,2,35
269,8328,2,35
269,1808,2,35
269,1898,1,35
269,627,1,35
269,3362,1,35
269,4987,1,35
269,338,2,35
269,3284,1,35
269,3095,1,35
269,13967,1,35
272,4018,1,36
272,3656,1,36
272,599,1,36
272,228,1,36
273,13407,1,37
273,270,1,37
273,1793,2,37
273,3758,1,37
273,832,1,37
273,1305,1,37
273,13276,1,37
273,8072,1,37
273,10572,1,37
273,343,1,37
273,7235,1,37
273,9487,1,37
273,2592,1,37
273,14276,1,37
277,7813,1,38
277,346,1,38
288,10466,1,39
288,3315,1,39
288,10065,1,39
288,2591,1,39
288,2666,1,39
293,9344,1,40
293,11358,1,40
293,10880,1,40
293,15232,1,40
293,2093,1,40
293,7117,1,40
293,2125,1,40
293,367,1,40
293,12481,2,40
293,8431,1,40
293,10308,2,40
293,3186,1,40
293,5901,1,40
293,2330,1,40
293,10879,1,40
293,561,1,40
298,7293,1,41
305,1814,2,42
305,4044,1,42
305,854,1,42
320,7580,1,43
320,4549,1,43
320,12625,1,43
320,15289,1,43
320,11855,1,43
320,542,1,43
320,6874,1,43
320,4462,1,43
320,7225,1,43
320,403,2,43
320,15153,1,43
320,2823,3,43
320,4550,1,43
320,15390,1,43
320,6850,1,43
320,2068,1,43
320,2587,1,43
320,1925,1,43
320,13947,1,43
320,8402,1,43
320,9676,1,43
320,11768,1,43
320,5808,1,43
320,116,1,43
320,1591,1,43
320,14994,1,43
320,6751,3,43
326,411,1,44
326,230,1,44
328,11723,1,45
328,10177,1,45
328,5938,1,45
328,2701,1,45
328,9700,1,45
328,13638,1,45
328,12105,1,45
343,2456,1,46
343,11685,1,46
343,6409,1,46
343,13851,3,46
343,32,1,46
343,7331,1,46
343,1981,1,46
343,12738,1,46
343,6631,1,46
343,7897,2,46
343,3284,1,46
343,1468,1,46
343,1004,1,46
343,12406,1,46
343,7472,1,46
343,8402,1,46
343,14862,1,46
358,459,1,47
360,14458,1,48
360,15027,1,48
360,8775,1,48
379,13513,1,49
379,2936,1,49
379,14989,1,49
379,6893,1,49
379,14810,1,49
379,2392,1,49
379,5641,1,49
386,13466,1,50
386,271,1,50
386,5481,1,50
386,7356,1,50
386,7446,1,50
386,2810,1,50
386,8149,1,50
386,792,1,50
386,13510,1,50
386,8588,2,50
386,12110,1,50
386,13234,1,50
386,3187,1,50
386,624,1,50
386,14575,1,50
387,3743,1,51
387,527,1,51
387,3999,1,51
387,4049,1,51
387,15258,1,51
387,15350,1,51
387,5872,1,51
387,6326,1,51
387,15425,1,51
387,10049,1,51
387,11947,1,51
387,5338,1,51
387,13485,1,51
387,237,2,51
387,842,1,51
387,2601,1,51
387,14577,1,51
387,15143,1,51
387,5425,2,51
387,15296,1,51
387,13513,2,51
387,6636,1,51
387,3256,1,51
387,2935,1,51
387,936,2,51
387,953,2,51
387,15495,1,51
387,6268,1,51
387,9071,1,51
387,3463,1,51
387,4744,1,51
387,11127,1,51
387,14683,2,51
387,15498,1,51
387,10578,2,51
387,618,2,51
387,1424,2,51
387,3,1,51
387,1344,1,51
387,14867,1,51
387,9160,1,51
387,14348,1,51
387,3895,1,51
387,15576,2,51
387,10227,1,51
387,5740,3,51
387,10300,1,51
387,14871,1,51
387,12300,1,51
387,13535,1,51
387,6384,1,51
387,14484,1,51
387,15385,1,51
387,4672,2,51
387,14681,1,51
387,3090,1,51
407,12927,1,52
407,14539,1,52
414,11410,1,53
414,3936,1,53
416,7366,1,54
416,1037,8,54
416,899,1,54
416,3053,1,54
416,0,4,54
416,532,2,54
416,914,1,54
416,227,2,54
416,15580,1,54
416,13362,1,54
416,1672,3,54
416,11038,1,54
416,6957,1,54
416,2311,1,54
416,11609,1,54
416,1522,1,54
416,2711,1,54
416,13499,4,54
416,1810,1,54
416,13544,1,54
416,6777,1,54
416,4968,1,54
416,155,1,54
416,340,1,54
416,502,1,54
416,2511,1,54
416,270,1,54
416,70,2,54
416,3917,1,54
416,3012,1,54
416,1710,6,54
416,40,2,54
416,15072,1,54
416,1677,2,54
416,10824,1,54
416,1700,1,54
416,15227,1,54
416,3199,2,54
416,5452,1,54
416,15454,1,54
416,15284,1,54
416,9758,1,54
416,6200,2,54
416,8848,1,54
416,8479,1,54
416,2044,1,54
416,3,1,54
416,840,1,54
416,85,6,54
416,13606,1,54
427,14964,1,55
427,404,1,55
427,5849,1,55
427,11948,2,55
427,15113,1,55
427,12413,1,55
427,950,1,55
427,9366,1,55
427,8770,2,55
427,12327,1,55
427,1125,1,55
427,5512,1,55
427,10697,1,55
427,15105,1,55
427,2943,1,55
427,2735,1,55
427,14474,1,55
427,1725,1,55
427,13270,1,55
427,13272,1,55
427,2753,1,55
427,5894,1,55
427,8648,2,55
427,8701,1,55
427,364,1,55
427,13285,1,55
427,10356,2,55
427,10979,1,55
427,1898,1,55
439,14934,1,56
439,5860,4,56
439,7564,3,56
439,14575,2,56
439,821,5,56
439,7308,3,56
439,13200,1,56
439,204,1,56
439,15327,1,56
439,12866,1,56
439,5734,1,56
439,11513,4,56
439,13516,4,56
439,1062,1,56
439,10848,1,56
439,8966,1,56
439,15326,1,56
439,4554,1,56
448,11481,2,57
448,9679,1,57
448,1894,1,57
448,8721,2,57
448,7303,1,57
448,10135,1,57
448,7393,1,57
448,11742,1,57
448,12266,1,57
448,3524,2,57
448,7493,1,57
448,1708,1,57
448,5101,1,57
448,12090,1,57
448,3443,1,57
454,13681,1,58
454,5356,1,58
457,1519,9,59
457,7021,2,59
457,6285,2,59
469,9341,1,60
469,4642,1,60
497,14890,1,61
497,639,1,61
508,15550,1,62
508,1557,1,62
508,1139,1,62
508,12604,2,62
508,7406,1,62
508,13511,1,62
508,15293,1,62
508,690,1,62
508,4971,1,62
508,2075,1,62
508,85,1,62
508,6349,1,62
508,14632,1,62
508,2358,1,62
508,3673,1,62
508,3966,1,62
508,11922,1,62
508,9519,1,62
508,9694,2,62
508,15367,2,62
508,1152,1,62
508,3492,1,62
508,14837,1,62
508,15112,1,62
508,7308,3,62
508,8424,4,62
508,891,2,62
508,2810,5,62
508,10452,1,62
508,14354,1,62
508,14277,3,62
508,3741,1,62
508,14677,2,62
508,7217,1,62
508,11771,1,62
508,9778,1,62
508,13687,1,62
508,13485,1,62
508,14450,1,62
508,8650,1,62
508,5525,1,62
508,15118,2,62
508,8638,1,62
508,14841,1,62
508,580,1,62
508,1945,1,62
508,9684,1,62
508,14501,1,62
508,7084,1,62
508,8118,2,62
508,13300,1,62
508,501,1,62
508,14901,1,62
508,1290,1,62
508,15302,1,62
508,1962,5,62
508,15718,1,62
508,14642,1,62
508,10533,1,62
508,4532,4,62
508,15015,1,62
508,15008,1,62
508,13126,1,62
508,9404,1,62
508,13676,1,62
508,6808,1,62
508,8180,2,62
512,8770,1,63
512,1141,2,63
512,1858,2,63
512,2588,3,63
512,1636,1,63
512,6671,1,63
512,2630,1,63
512,12790,1,63
512,7190,1,63
512,2859,1,63
512,12450,1,63
512,3053,1,63
512,1696,1,63
512,2643,1,63
512,4592,1,63
512,1037,1,63
512,12171,1,63
512,2200,2,63
512,10928,1,63
512,1291,1,63
512,7213,1,63
512,2311,1,63
512,1199,3,63
512,9867,2,63
512,1290,2,63
512,10170,2,63
512,3418,2,63
512,9245,1,63
512,9331,1,63
515,6050,1,64
515,7417,1,64
515,3016,1,64
515,415,1,64
515,2838,1,64
515,663,1,64
515,3791,1,64
530,10835,1,65
530,2648,1,65
530,245,1,65
540,7206,1,66
540,10098,1,66
540,8292,1,66
540,1789,1,66
540,6562,1,66
540,8342,1,66
540,1351,1,66
540,12795,1,66
540,5013,1,66
540,13041,1,66
540,6176,1,66
540,4957,1,66
540,6340,1,66
540,842,1,66
540,11917,1,66
540,12724,1,66
554,611,1,67
554,4976,1,67
554,1221,1,67
554,8724,1,67
554,3208,1,67
554,2124,1,67
554,15045,1,67
554,11070,1,67
577,10888,1,68
577,742,1,68
577,266,1,68
577,1714,1,68
577,10211,1,68
577,11438,1,68
577,9546,2,68
577,9146,2,68
577,120,2,68
580,5317,1,69
580,5579,5,69
580,13617,1,69
580,7545,1,69
580,8011,1,69
580,1816,1,69
580,9363,1,69
580,8565,3,69
580,1721,1,69
580,11991,3,69
580,3690,1,69
580,1612,2,69
580,1205,1,69
580,3898,3,69
580,596,1,69
580,10055,3,69
580,4279,1,69
580,1872,1,69
580,5867,3,69
580,8053,1,69
580,5060,1,69
582,2667,1,70
582,4036,1,70
582,3556,1,70
585,14484,1,71
587,2085,1,72
591,760,2,73
628,2427,1,74
628,10574,1,74
629,4411,2,75
629,6752,1,75
629,12123,2,75
629,41,1,75
629,8268,1,75
629,9278,1,75
629,1578,1,75
629,12295,1,75
629,8473,1,75
629,10135,1,75
629,10633,1,75
629,9568,2,75
629,13919,2,75
629,11559,4,75
629,6973,1,75
631,14194,2,76
631,12404,1,76
631,15413,1,76
631,3153,1,76
631,14133,1,76
631,15062,1,76
631,9699,1,76
631,15694,1,76
631,14777,1,76
631,580,1,76
631,14382,1,76
631,10190,2,76
631,12399,1,76
631,13855,1,76
631,15497,1,76
631,2756,1,76
631,2477,3,76
631,15257,1,76
631,14474,6,76
631,811,1,76
631,4403,1,76
631,15091,1,76
631,298,1,76
631,6827,1,76
631,14185,1,76
631,2910,1,76
631,14717,1,76
631,3186,1,76
631,1678,1,76
631,15614,1,76
631,4743,1,76
631,3002,1,76
632,195,1,77
632,2963,1,77
632,1157,2,77
632,4863,1,77
632,13225,2,77
632,14716,1,77
632,813,2,77
632,1426,1,77
632,3236,1,77
632,5409,1,77
632,15137,1,77
632,821,1,77
632,12632,1,77
632,4995,1,77
657,849,1,78
657,7048,1,78
657,2902,2,78
665,10019,1,79
665,857,1,79
665,471,1,79
668,10118,1,80
694,901,1,81
696,5031,1,82
696,6001,1,82
696,6669,1,82
696,6893,1,82
696,4281,1,82
696,8788,1,82
696,12843,1,82
696,2665,1,82
696,8872,1,82
696,5481,1,82
702,8579,1,83
704,4664,1,84
704,5907,1,84
705,1073,1,85
705,11292,2,85
705,104,1,85
705,13744,1,85
705,11923,3,85
705,0,1,85
705,8946,2,85
705,5917,7,85
705,4679,3,85
705,1910,1,85
705,1925,2,85
705,3597,1,85
705,14876,1,85
705,15613,1,85
705,14362,1,85
705,7267,2,85
705,977,1,85
705,5074,2,85
705,10980,3,85
705,11807,1,85
705,15114,2,85
705,3068,1,85
705,5275,1,85
705,2716,1,85
705,8956,3,85
705,15065,1,85
705,11123,1,85
705,74,2,85
705,9955,1,85
705,6841,1,85
707,4918,1,86
707,7882,3,86
707,12876,1,86
707,7517,1,86
712,3206,1,87
712,1028,1,87
712,2433,1,87
720,2098,1,88
720,6101,1,88
720,1542,2,88
720,12348,2,88
720,1107,1,88
720,11866,1,88
720,5308,3,88
720,1237,1,88
720,87,2,88
720,793,1,88
720,11910,1,88
720,1918,1,88
720,4941,1,88
720,2778,1,88
720,2072,2,88
720,2679,2,88
720,653,3,88
720,221,1,88
720,3902,2,88
720,7748,2,88
721,1899,2,89
721,12433,1,89
721,7430,2,89
721,5704,1,89
721,7093,1,89
721,931,1,89
721,7977,1,89
721,6773,1,89
721,7699,1,89
721,3901,2,89
721,2130,1,89
721,9644,1,89
721,7417,1,89
721,1898,1,89
721,406,1,89
721,2649,1,89
721,533,1,89
721,2273,1,89
721,1616,1,89
721,2882,1,89
721,4294,1,89
721,2619,2,89
721,10501,1,89
726,8819,1,90
731,3295,1,91
731,6459,1,91
731,3402,1,91
731,11235,1,91
733,4259,1,92
733,7738,1,92
733,1582,1,92
733,945,1,92
733,415,1,92
733,3118,1,92
747,6030,1,93
747,1012,1,93
747,3348,1,93
747,7250,1,93
747,11850,1,93
747,4008,1,93
747,14301,1,93
747,7008,3,93
747,781,2,93
747,5778,1,93
747,12174,1,93
747,1912,1,93
747,13898,1,93
747,9776,3,93
747,5065,1,93
747,7444,1,93
747,11520,1,93
747,2549,1,93
747,1485,1,93
754,322,1,94
754,3039,1,94
762,688,1,95
762,6785,2,95
762,11154,1,95
762,1404,1,95
762,9013,1,95
762,6979,1,95
762,8594,1,95
762,3669,1,95
762,897,1,95
762,2815,2,95
762,12299,1,95
764,622,1,96
764,2348,2,96
764,1085,1,96
766,13705,2,97
766,653,1,97
766,6470,1,97
766,13495,1,97
771,13466,1,98
771,686,1,98
771,8073,2,98
771,3476,1,98
771,7157,1,98
771,5814,1,98
771,1391,1,98
771,15626,1,98
771,116,1,98
771,15629,1,98
771,3108,1,98
771,8170,1,98
771,14518,1,98
771,5463,1,98
771,5457,2,98
771,5453,1,98
771,7202,1,98
771,13267,1,98
771,15296,1,98
771,14360,1,98
771,15659,2,98
771,729,1,98
771,12741,1,98
771,13611,1,98
777,5298,1,99
777,2126,1,99
777,9863,1,99
777,12455,1,99
777,4761,1,99
777,14265,1,99
777,6793,2,99
777,4853,1,99
777,2750,1,99
777,891,1,99
777,8126,1,99
777,6663,1,99
777,1595,1,99
777,4740,1,99
777,6556,1,99
777,7394,1,99
777,10279,1,99
777,11055,1,99
777,2192,1,99
777,4659,1,99
777,6645,1,99
777,1852,1,99
777,1710,1,99
777,1240,1,99
777,2119,1,99
777,7725,2,99
777,7090,1,99
777,9,1,99
795,376,1,100
813,11204,1,101
813,1688,2,101
813,3476,1,101
813,2160,1,101
813,4550,1,101
813,1052,1,101
813,6306,1,101
813,1680,1,101
813,13255,2,101
813,5357,1,101
813,9589,1,101
813,7919,1,101
813,1045,1,101
817,2573,1,102
817,7159,1,102
817,15555,1,102
817,9046,1,102
817,10932,1,102
817,13714,1,102
820,6608,1,103
820,5989,1,103
832,2067,1,104
832,1265,1,104
832,3478,1,104
832,8021,1,104
832,10579,1,104
832,749,1,104
832,7202,2,104
832,4810,2,104
832,8541,1,104
832,8795,1,104
832,11934,1,104
832,6941,1,104
832,4096,2,104
834,1062,1,105
834,3989,1,105
834,1018,1,105
834,8,1,105
835,10617,1,106
835,12722,1,106
835,10966,1,106
835,245,2,106
835,1106,1,106
835,14934,1,106
835,4010,1,106
842,204,6,107
842,3775,2,107
844,1079,1,108
876,562,1,109
876,3626,1,109
876,1132,1,109
876,9587,1,109
876,2125,1,109
876,6929,1,109
876,2773,1,109
876,544,2,109
876,8682,1,109
876,7769,1,109
876,7944,1,109
876,2200,1,109
876,1035,1,109
876,551,3,109
880,9771,1,110
880,1585,1,110
880,1962,1,110
880,245,1,110
880,471,1,110
884,14384,1,111
884,5156,1,111
884,116,2,111
884,468,1,111
884,6441,1,111
884,129,1,111
884,14360,1,111
884,13965,1,111
884,4503,1,111
884,4,1,111
884,10707,1,111
884,7356,1,111
884,2110,1,111
884,127,1,111
884,10761,1,111
884,1919,1,111
884,5849,1,111
884,14091,1,111
884,237,1,111
884,14871,1,111
884,81,1,111
884,172,3,111
884,1139,1,111
884,635,2,111
884,2851,2,111
884,7180,1,111
884,13599,1,111
888,1329,7,112
910,1019,1,113
910,11373,1,113
913,1449,1,114
913,1276,1,114
913,1016,1,114
913,308,1,114
914,4208,3,115
914,1662,3,115
915,30,1,116
915,5403,1,116
966,13277,1,117
966,7950,1,117
966,845,1,117
1012,11724,1,118
1012,4605,1,118
1012,7483,1,118
1031,2251,1,119
1039,7060,1,120
1048,10347,2,121
1048,1327,1,121
1059,11060,1,122
1059,6747,1,122
1059,7729,1,122
1064,1667,1,123
1064,1644,1,123
1065,84,1,124
1065,1340,1,124
1065,3932,1,124
1065,14617,1,124
1065,129,1,124
1065,2928,1,124
1073,5756,2,125
1073,1254,1,125
1081,122,2,126
1081,13095,1,126
1081,9254,1,126
1081,1054,1,126
1085,5598,1,127
1085,2506,1,127
1087,871,2,128
1087,3939,1,128
1109,4100,1,129
1110,518,1,130
1110,8912,1,130
1110,6707,1,130
1110,5793,1,130
1110,1004,1,130
1116,3782,1,131
1116,5237,1,131
1116,2513,1,131
1116,5110,1,131
1124,5162,1,132
1124,26,1,132
1124,14233,1,132
1124,977,1,132
1129,10059,2,133
1129,131,1,133
1132,10412,1,134
1132,8546,1,134
1142,2052,1,135
1142,888,1,135
1142,7206,1,135
1159,9086,1,136
1171,9328,1,137
1171,118,2,137
1172,13192,1,138
1172,1286,1,138
1172,3782,1,138
1172,6716,1,138
1172,4528,1,138
1190,5000,1,139
1196,5754,1,140
1196,12569,1,140
1196,75,1,140
1196,1825,1,140
1196,3587,1,140
1196,10578,1,140
1196,1040,1,140
1197,2582,1,141
1197,14467,1,141
1200,6039,1,142
1200,1485,1,142
1203,406,1,143
1203,798,3,143
1203,6450,1,143
1235,1533,1,144
1270,1366,1,145
1270,1285,1,145
1270,8378,1,145
1318,1987,1,146
1318,6637,1,146
1318,14314,1,146
1318,9364,1,146
1325,9758,2,147
1325,340,1,147
1325,14439,1,147
1325,5839,2,147
1325,13519,1,147
1325,9788,1,147
1325,8545,1,147
1325,35,1,147
1325,15639,1,147
1325,15646,2,147
1325,3,1,147
1325,9952,1,147
1325,7248,1,147
1325,15580,3,147
1325,9685,1,147
1325,3037,1,147
1325,469,2,147
1325,15647,1,147
1325,1493,1,147
1325,15009,1,147
1325,13546,1,147
1325,12377,1,147
1325,12457,1,147
1325,6699,1,147
1325,11716,1,147
1325,3053,1,147
1325,7246,1,147
1330,8109,24,148
1330,1074,16,148
1338,1188,1,149
1338,2061,1,149
1338,230,1,149
1338,6007,1,149
1338,5413,1,149
1338,2897,2,149
1338,5899,1,149
1338,1841,1,149
1347,1465,1,150
1347,5031,1,150
1347,5598,1,150
1347,1188,1,150
1354,9577,2,151
1354,5914,1,151
1354,4199,2,151
1354,8982,1,151
1354,4699,2,151
1354,21,1,151
1354,12924,1,151
1354,10278,1,151
1354,7906,1,151
1365,5283,1,152
1365,11284,1,152
1365,3831,1,152
1365,13275,1,152
1391,376,1,153
1391,422,1,153
1391,5149,1,153
1391,136,1,153
1391,7434,2,153
1391,4665,1,153
1391,14385,1,153
1405,907,1,154
1405,9045,1,154
1405,325,1,154
1405,12660,1,154
1405,14989,1,154
1405,31,1,154
1405,542,1,154
1405,1630,1,154
1405,8684,1,154
1405,6488,1,154
1414,1725,1,155
1414,350,1,155
1414,2647,1,155
1414,8115,1,155
1414,8441,1,155
1414,11210,1,155
1414,11920,1,155
1414,12100,1,155
1414,5579,1,155
1439,10179,1,156
1439,6653,1,156
1439,4053,2,156
1439,85,1,156
1439,15068,1,156
1448,7259,1,157
1448,10219,2,157
1448,3252,1,157
1448,3060,1,157
1448,248,1,157
1448,507,1,157
1448,2200,1,157
1448,3827,1,157
1448,8559,1,157
1449,3037,1,158
1449,860,1,158
1449,1814,2,158
1449,14693,1,158
1449,5857,1,158
1449,586,1,158
1449,19,1,158
1449,1037,1,158
1450,10936,1,159
1450,7202,1,159
1450,13305,1,159
1450,12474,1,159
1450,13315,1,159
1450,13521,1,159
1450,15355,1,159
1467,14539,1,160
1467,12764,1,160
1481,6071,1,161
1481,13174,1,161
1481,196,1,161
1488,7765,1,162
1488,0,1,162
1488,45,1,162
1488,645,1,162
1488,14197,1,162
1488,11928,1,162
1494,12944,1,163
1494,825,1,163
1494,10971,1,163
1496,9004,1,164
1498,4054,1,165
1498,2753,1,165
1498,74,1,165
1504,4587,1,166
1504,8561,1,166
1523,2477,1,167
1523,8878,1,167
1523,1064,1,167
1524,1254,1,168
1524,5006,1,168
1524,1713,1,168
1530,5815,1,169
1530,1033,1,169
1530,507,1,169
1533,11082,1,170
1533,147,1,170
1550,960,1,171
1550,523,1,171
1550,12941,1,171
1550,7940,1,171
1564,5223,1,172
1564,14915,1,172
1564,10656,1,172
1564,8626,1,172
1564,9929,1,172
1564,11920,1,172
1564,14934,1,172
1597,5498,2,173
1607,957,1,174
1607,1287,1,174
1607,7056,1,174
1607,2925,1,174
1607,9815,1,174
1607,6769,1,174
1628,6901,1,175
1628,4323,1,175
1628,14937,1,175
1628,15572,1,175
1633,5258,1,176
1633,1188,1,176
1633,146,1,176
1633,509,1,176
1633,2115,3,176
1633,193,1,176
1633,5598,2,176
1633,3803,1,176
1633,7308,1,176
1633,8795,1,176
1649,6344,1,177
1649,784,1,177
1649,10377,1,177
1649,8882,1,177
1649,5485,1,177
1649,8946,1,177
1649,1104,2,177
1649,4594,1,177
1649,1733,1,177
1649,3708,1,177
1649,1094,1,177
1649,11041,1,177
1649,12019,1,177
1649,1070,1,177
1649,14214,1,177
1649,521,1,177
1649,75,1,177
1651,4130,1,178
1651,8139,1,178
1651,9068,1,178
1651,245,1,178
1651,10391,1,178
1651,199,1,178
1660,5598,1,179
1660,5555,1,179
1664,9028,1,180
1671,8673,2,181
1671,14639,1,181
1671,15547,1,181
1671,14770,1,181
1671,14705,1,181
1700,854,1,182
1700,2143,1,182
1700,842,1,182
1718,1603,1,183
1718,7554,1,183
1718,2396,3,183
1718,6982,1,183
1718,5938,1,183
1718,5159,1,183
1718,10031,1,183
1718,10692,1,183
1718,13500,1,183
1718,1521,1,183
1718,2513,1,183
1718,11707,1,183
1718,3310,2,183
1718,7026,1,183
1718,12386,2,183
1718,15367,1,183
1718,13968,1,183
1718,12034,1,183
1718,2578,1,183
1718,8515,1,183
1718,11300,1,183
1718,2032,2,183
1718,5820,1,183
1718,9183,1,183
1718,0,1,183
1718,9031,1,183
1721,14702,1,184
1721,9415,1,184
1728,306,2,185
1728,7445,1,185
1728,1495,1,185
1741,11749,1,186
1741,1945,1,186
1741,14642,1,186
1741,1675,1,186
1759,11,1,187
1762,7002,1,188
1767,12228,2,189
1767,10031,2,189
1767,9029,1,189
1767,11864,1,189
1767,12456,1,189
1767,1212,1,189
1767,300,2,189
1782,9225,1,190
1782,4223,1,190
1782,7666,1,190
1782,3842,1,190
1790,4038,1,191
1790,13563,1,191
1790,9103,1,191
1790,3904,1,191
1790,13362,1,191
1790,2897,1,191
1790,785,1,191
1797,2439,1,192
1797,1837,1,192
1805,2816,1,193
1805,5697,1,193
1807,7318,1,194
1807,991,1,194
1807,236,1,194
1807,13741,1,194
1807,822,1,194
1807,10673,1,194
1807,3429,1,194
1807,1188,1,194
1807,2879,1,194
1807,12499,1,194
1818,104,1,195
1818,4617,1,195
1818,7199,1,195
1822,2305,1,196
1822,5823,1,196
1822,12231,1,196
1835,1910,1,197
1835,155,1,197
1835,13037,1,197
1835,9670,1,197
1835,6975,1,197
1835,3814,1,197
1835,228,1,197
1835,6815,2,197
1835,840,1,197
1835,8494,1,197
1835,300,1,197
1835,11654,1,197
1876,820,1,198
